成交日期,省份,城市,区域,商圈,小区,户型,面积（m²）,挂牌价（万元）,成交价（万元）,成交单价（元）
2025-05-27,新疆,乌鲁木齐市,米东区,仓房沟中路,卡子湾车管所警苑小区,3室2厅,110.0,,50.0,4546.0
2025-05-25,新疆,乌鲁木齐市,米东区,仓房沟中路,卡子湾车管所警苑小区,2室1厅,97.0,,46.0,4794.0
2025-04-26,新疆,乌鲁木齐市,米东区,仓房沟中路,卡子湾车管所警苑小区,2室2厅,99.85,,65.0,6510.0
2025-03-18,新疆,乌鲁木齐市,米东区,仓房沟中路,卡子湾车管所警苑小区,2室2厅,100.36,,45.0,4534.0
2025-03-17,新疆,乌鲁木齐市,米东区,仓房沟中路,卡子湾车管所警苑小区,2室2厅,102.0,,48.0,4755.0
2025-03-09,新疆,乌鲁木齐市,米东区,仓房沟中路,卡子湾车管所警苑小区,3室2厅,111.27,,57.0,5123.0
2025-02-23,新疆,乌鲁木齐市,米东区,仓房沟中路,卡子湾车管所警苑小区,2室2厅,100.36,,50.0,4983.0
2025-02-16,新疆,乌鲁木齐市,米东区,仓房沟中路,卡子湾车管所警苑小区,2室2厅,102.3,,43.0,4292.0
2025-02-15,新疆,乌鲁木齐市,米东区,仓房沟中路,卡子湾车管所警苑小区,2室2厅,74.6,,43.0,5832.0
2025-02-10,新疆,乌鲁木齐市,米东区,仓房沟中路,卡子湾车管所警苑小区,3室2厅,109.47,,53.0,4842.0
2025-01-18,新疆,乌鲁木齐市,米东区,仓房沟中路,卡子湾车管所警苑小区,2室2厅,100.04,,53.0,5298.0
2025-01-12,新疆,乌鲁木齐市,米东区,仓房沟中路,卡子湾车管所警苑小区,2室2厅,100.0,,41.0,4100.0
2024-12-30,新疆,乌鲁木齐市,米东区,仓房沟中路,卡子湾车管所警苑小区,,99.0,,65.0,6617.0
2024-12-05,新疆,乌鲁木齐市,米东区,仓房沟中路,卡子湾车管所警苑小区,2室2厅,100.8,,44.0,4366.0
2024-12-02,新疆,乌鲁木齐市,米东区,仓房沟中路,卡子湾车管所警苑小区,2室2厅,100.04,,58.0,5798.0
2024-11-24,新疆,乌鲁木齐市,米东区,仓房沟中路,卡子湾车管所警苑小区,2室2厅,100.0,,48.0,4800.0
2024-11-04,新疆,乌鲁木齐市,米东区,仓房沟中路,卡子湾车管所警苑小区,2室2厅,100.3,,48.0,4786.0
2024-09-06,新疆,乌鲁木齐市,米东区,仓房沟中路,卡子湾车管所警苑小区,2室2厅,99.2,,49.0,4990.0
2024-09-02,新疆,乌鲁木齐市,米东区,仓房沟中路,卡子湾车管所警苑小区,2室2厅,99.2,,48.0,4890.0
2024-08-30,新疆,乌鲁木齐市,米东区,仓房沟中路,卡子湾车管所警苑小区,3室2厅,109.83,,48.0,4371.0
2024-08-17,新疆,乌鲁木齐市,米东区,仓房沟中路,卡子湾车管所警苑小区,2室2厅,97.04,,54.0,5565.0
2024-07-27,新疆,乌鲁木齐市,米东区,仓房沟中路,卡子湾车管所警苑小区,3室2厅,109.47,,64.0,5902.0
2024-07-22,新疆,乌鲁木齐市,米东区,仓房沟中路,卡子湾车管所警苑小区,2室2厅,100.7,,40.0,3973.0
2024-06-24,新疆,乌鲁木齐市,米东区,仓房沟中路,卡子湾车管所警苑小区,2室2厅,100.8,,52.0,5239.0
2024-06-17,新疆,乌鲁木齐市,米东区,仓房沟中路,卡子湾车管所警苑小区,2室2厅,100.04,,35.0,3499.0
2024-03-16,新疆,乌鲁木齐市,米东区,仓房沟中路,卡子湾车管所警苑小区,3室2厅,110.0,,65.0,5910.0
2024-03-06,新疆,乌鲁木齐市,米东区,仓房沟中路,卡子湾车管所警苑小区,2室1厅,97.04,,65.0,6750.0
2024-03-05,新疆,乌鲁木齐市,米东区,仓房沟中路,卡子湾车管所警苑小区,1室1厅,70.52,,33.0,4680.0
2023-11-07,新疆,乌鲁木齐市,米东区,仓房沟中路,卡子湾车管所警苑小区,2室2厅,100.04,,43.0,4349.0
2023-07-05,新疆,乌鲁木齐市,米东区,仓房沟中路,卡子湾车管所警苑小区,2室1厅,100.0,,63.0,6350.0
2023-05-24,新疆,乌鲁木齐市,米东区,仓房沟中路,卡子湾车管所警苑小区,3室1厅,125.11,,98.0,7834.0
2025-11-04,新疆,乌鲁木齐市,水磨沟区,国际展览中心,恒大城市之光,3室2厅,128.0,,96.0,7500.0
2025-10-27,新疆,乌鲁木齐市,水磨沟区,国际展览中心,恒大城市之光,3室2厅,142.97,,123.0,8604.0
2025-09-19,新疆,乌鲁木齐市,水磨沟区,国际展览中心,恒大城市之光,3室2厅,126.93,,114.0,9021.0
2025-08-27,新疆,乌鲁木齐市,水磨沟区,国际展览中心,恒大城市之光,3室2厅,143.02,,117.0,8216.0
2025-07-31,新疆,乌鲁木齐市,水磨沟区,国际展览中心,恒大城市之光,3室2厅,132.87,,117.0,8844.0
2023-10-25,新疆,乌鲁木齐市,水磨沟区,国际展览中心,恒大城市之光,3室1厅,126.0,,116.0,9207.0
2025-11-22,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,3室2厅,126.14,,1.0,10307.0
2025-11-18,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,3室1厅,99.3,,1.0,11531.0
2025-11-16,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,3室2厅,138.75,,1.0,7568.0
2025-11-07,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,3室2厅,99.07,,111.0,11205.0
2025-11-06,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,3室2厅,124.07,,160.0,12896.0
2025-10-23,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,3室2厅,124.58,,156.0,12563.0
2025-10-22,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,4室1厅,138.1,,115.0,8328.0
2025-10-21,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,4室2厅,167.3,,197.0,11806.0
2025-10-21,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,3室2厅,124.0,,110.0,8871.0
2025-10-19,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,4室2厅,137.6,,94.0,6832.0
2025-10-18,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,3室2厅,99.5,,94.0,9448.0
2025-10-18,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,3室2厅,124.19,,142.0,11435.0
2025-10-16,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,3室2厅,100.54,,101.0,10106.0
2025-10-14,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,3室2厅,124.26,,162.0,13038.0
2025-10-07,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,4室2厅,143.83,,188.0,13071.0
2025-10-05,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,3室2厅,137.56,,175.0,12722.0
2025-10-02,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,3室2厅,99.0,,106.0,10788.0
2025-09-26,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,3室2厅,125.0,,123.0,9880.0
2025-09-26,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,4室2厅,166.9,,212.0,12703.0
2025-09-19,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,3室2厅,99.0,,110.0,11112.0
2025-09-05,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,3室2厅,123.78,,139.0,11270.0
2025-09-02,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,3室2厅,98.85,,105.0,10623.0
2025-09-02,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,3室2厅,124.0,,124.0,10000.0
2025-09-02,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,3室2厅,124.01,,123.0,9998.0
2025-08-27,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,3室2厅,137.6,,102.0,7413.0
2025-08-21,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,3室2厅,125.67,,133.0,10584.0
2025-08-17,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,4室2厅,143.0,,191.0,13413.0
2025-08-06,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,4室2厅,144.3,,220.0,15247.0
2025-08-04,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,3室2厅,124.11,,155.0,12489.0
2025-07-31,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,4室2厅,194.0,,151.0,7784.0
2025-07-24,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,3室2厅,165.0,,208.0,12607.0
2025-07-16,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,4室2厅,138.75,,106.0,7698.0
2025-07-10,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,4室2厅,195.0,,150.0,7693.0
2025-07-07,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,4室2厅,195.0,,154.0,7898.0
2025-07-06,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,2室2厅,85.74,,96.0,11197.0
2025-07-02,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,4室2厅,166.91,,207.0,12432.0
2025-06-27,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,4室2厅,195.02,,155.0,7948.0
2025-06-27,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,4室2厅,195.66,,255.0,13033.0
2025-06-25,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,4室2厅,194.31,,155.0,7977.0
2025-06-20,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,2室2厅,84.72,,97.0,11450.0
2025-06-17,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,4室2厅,137.38,,112.0,8153.0
2025-06-13,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,2室2厅,85.77,,61.0,7171.0
2025-06-13,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,2室2厅,85.74,,92.0,10789.0
2025-06-10,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,2室1厅,85.29,,63.0,7481.0
2025-06-09,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,3室2厅,126.14,,135.0,10703.0
2025-06-09,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,2室2厅,85.29,,64.0,7598.0
2025-06-07,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,3室2厅,97.89,,113.0,11544.0
2025-06-05,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,4室2厅,195.0,,153.0,7872.0
2025-06-05,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,4室2厅,195.0,,153.0,7872.0
2025-06-04,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,4室2厅,194.43,,153.0,7870.0
2025-06-03,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,2室2厅,84.72,,94.0,11155.0
2025-05-25,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,4室2厅,137.6,,116.0,8431.0
2025-05-24,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,3室2厅,136.97,,164.0,12010.0
2025-05-21,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,4室2厅,195.0,,150.0,7693.0
2025-05-06,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,4室2厅,166.46,,203.0,12244.0
2025-05-03,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,3室2厅,123.68,,144.0,11643.0
2025-05-01,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,3室2厅,137.6,,100.0,7268.0
2025-04-24,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,4室2厅,194.0,,125.0,6444.0
2025-04-24,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,2室2厅,85.03,,92.0,10820.0
2025-04-19,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,2室1厅,84.72,,107.0,12689.0
2025-04-17,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,3室2厅,139.45,,175.0,12550.0
2025-04-16,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,4室2厅,194.0,,157.0,8119.0
2025-04-12,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,2室2厅,85.04,,62.0,7362.0
2025-04-09,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,3室2厅,125.62,,124.0,9898.0
2025-03-31,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,3室2厅,123.0,,155.0,12602.0
2025-03-30,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,3室2厅,98.76,,112.0,11392.0
2025-03-30,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,3室2厅,124.83,,129.0,10343.0
2025-03-27,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,3室2厅,124.83,,122.0,9830.0
2025-03-25,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,3室2厅,126.0,,108.0,8620.0
2025-03-24,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,2室2厅,85.03,,96.0,11373.0
2025-03-15,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,3室2厅,98.86,,109.0,11077.0
2025-03-14,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,3室2厅,119.19,,126.0,10614.0
2025-03-10,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,4室2厅,137.68,,105.0,7627.0
2025-03-02,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,3室2厅,125.62,,125.0,10000.0
2025-03-01,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,3室2厅,136.97,,155.0,11317.0
2025-02-19,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,2室1厅,85.04,,58.0,6880.0
2025-02-17,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,4室2厅,166.91,,209.0,12522.0
2025-02-16,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,2室2厅,85.74,,92.0,10801.0
2025-02-13,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,3室2厅,119.19,,118.0,9976.0
2025-01-19,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,3室2厅,99.0,,117.0,11869.0
2025-01-18,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,2室2厅,85.03,,102.0,11996.0
2024-12-28,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,3室2厅,99.0,,108.0,10910.0
2024-12-27,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,3室2厅,126.14,,138.0,10941.0
2024-12-17,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,4室2厅,166.91,,211.0,12672.0
2024-12-14,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,3室2厅,99.0,,111.0,11263.0
2024-11-30,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,3室2厅,98.86,,112.0,11330.0
2024-11-22,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,3室2厅,98.85,,89.0,9004.0
2024-11-21,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,4室2厅,138.75,,99.0,7136.0
2024-11-15,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,4室2厅,166.91,,198.0,11863.0
2024-11-15,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,3室2厅,124.19,,130.0,10468.0
2024-10-21,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,3室2厅,123.39,,156.0,12643.0
2024-10-19,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,2室1厅,84.72,,95.0,11214.0
2024-10-15,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,3室2厅,124.02,,118.0,9515.0
2024-10-01,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,3室2厅,98.97,,119.0,12024.0
2024-09-30,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,3室2厅,141.0,,130.0,9220.0
2024-09-16,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,3室2厅,99.0,,115.0,11617.0
2024-09-08,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,3室2厅,99.0,,109.0,11011.0
2024-09-07,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,3室2厅,137.56,,140.0,10178.0
2024-09-01,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,2室1厅,85.0,,98.0,11530.0
2024-08-30,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,3室2厅,123.0,,154.0,12521.0
2024-07-15,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,2室2厅,85.03,,95.0,11173.0
2024-07-12,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,2室2厅,84.72,,91.0,10847.0
2024-07-08,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,2室2厅,85.03,,95.0,11173.0
2024-06-27,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,3室2厅,99.09,,117.0,11858.0
2024-06-26,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,3室2厅,123.81,,149.0,12035.0
2024-06-23,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,3室2厅,139.45,,167.0,11976.0
2024-06-19,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,3室2厅,99.0,,109.0,11061.0
2024-06-16,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,3室2厅,123.0,,147.0,11952.0
2024-06-15,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,3室2厅,139.9,,162.0,11580.0
2024-06-14,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,3室3厅,124.0,,143.0,11533.0
2024-06-04,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,3室2厅,137.0,,155.0,11314.0
2024-05-30,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,3室2厅,124.23,,145.0,11713.0
2024-05-26,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,3室2厅,99.0,,102.0,10304.0
2024-05-25,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,3室2厅,97.89,,111.0,11391.0
2024-05-24,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,3室2厅,99.0,,107.0,10809.0
2024-05-18,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,3室2厅,125.14,,146.0,11731.0
2024-05-10,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,3室2厅,123.0,,135.0,10992.0
2024-05-09,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,2室2厅,85.0,,96.0,11295.0
2024-04-14,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,3室2厅,123.39,,125.0,10131.0
2024-04-03,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,3室2厅,124.58,,145.0,11640.0
2024-03-26,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,2室2厅,85.0,,94.0,11153.0
2024-03-18,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,3室2厅,99.0,,102.0,10304.0
2024-02-04,新疆,乌鲁木齐市,沙依巴克区,老满城,万科都会未来城二期,4室2厅,145.0,,186.0,12863.0
2025-11-07,新疆,乌鲁木齐市,沙依巴克区,友好北路,有色明园小区西区,3室2厅,82.0,,53.0,6537.0
2025-10-19,新疆,乌鲁木齐市,沙依巴克区,友好北路,有色明园小区西区,3室1厅,98.87,,65.0,6575.0
2025-10-15,新疆,乌鲁木齐市,沙依巴克区,友好北路,有色明园小区西区,2室1厅,59.73,,45.0,7534.0
2025-09-11,新疆,乌鲁木齐市,沙依巴克区,友好北路,有色明园小区西区,2室2厅,93.06,,75.0,8060.0
2025-07-31,新疆,乌鲁木齐市,沙依巴克区,友好北路,有色明园小区西区,2室2厅,90.0,,69.0,7723.0
2025-07-07,新疆,乌鲁木齐市,沙依巴克区,友好北路,有色明园小区西区,1室2厅,59.73,,45.0,7685.0
2025-04-08,新疆,乌鲁木齐市,沙依巴克区,友好北路,有色明园小区西区,2室1厅,76.0,,65.0,8619.0
2025-04-07,新疆,乌鲁木齐市,沙依巴克区,友好北路,有色明园小区西区,2室1厅,62.5,,46.0,7360.0
2025-03-02,新疆,乌鲁木齐市,沙依巴克区,友好北路,有色明园小区西区,2室2厅,83.43,,40.0,4855.0
2025-02-24,新疆,乌鲁木齐市,沙依巴克区,友好北路,有色明园小区西区,2室1厅,66.0,,38.0,5804.0
2025-02-23,新疆,乌鲁木齐市,沙依巴克区,友好北路,有色明园小区西区,3室2厅,81.76,,66.0,8146.0
2025-01-16,新疆,乌鲁木齐市,沙依巴克区,友好北路,有色明园小区西区,2室2厅,59.73,,46.0,7802.0
2024-11-25,新疆,乌鲁木齐市,沙依巴克区,友好北路,有色明园小区西区,2室1厅,62.25,,52.0,8482.0
2024-11-17,新疆,乌鲁木齐市,沙依巴克区,友好北路,有色明园小区西区,2室1厅,91.43,,93.0,10172.0
2024-11-08,新疆,乌鲁木齐市,沙依巴克区,友好北路,有色明园小区西区,2室1厅,86.49,,47.0,5492.0
2024-05-22,新疆,乌鲁木齐市,沙依巴克区,友好北路,有色明园小区西区,2室2厅,83.0,,123.0,14820.0
2024-05-15,新疆,乌鲁木齐市,沙依巴克区,友好北路,有色明园小区西区,2室1厅,58.78,,44.0,7486.0
2024-01-17,新疆,乌鲁木齐市,沙依巴克区,友好北路,有色明园小区西区,3室1厅,80.0,,40.0,5038.0
2023-12-18,新疆,乌鲁木齐市,沙依巴克区,友好北路,有色明园小区西区,2室1厅,58.97,,42.0,7208.0
2023-11-15,新疆,乌鲁木齐市,沙依巴克区,友好北路,有色明园小区西区,1室1厅,60.69,,40.0,6690.0
2023-07-14,新疆,乌鲁木齐市,沙依巴克区,友好北路,有色明园小区西区,1室2厅,65.65,,37.0,5636.0
2023-04-08,新疆,乌鲁木齐市,沙依巴克区,友好北路,有色明园小区西区,2室1厅,55.7,,42.0,7541.0
2023-03-30,新疆,乌鲁木齐市,沙依巴克区,友好北路,有色明园小区西区,3室2厅,95.0,,92.0,9685.0
2023-03-16,新疆,乌鲁木齐市,沙依巴克区,友好北路,有色明园小区西区,2室1厅,82.95,,65.0,7873.0
2023-02-11,新疆,乌鲁木齐市,沙依巴克区,友好北路,有色明园小区西区,3室1厅,99.0,,73.0,7374.0
2023-02-08,新疆,乌鲁木齐市,沙依巴克区,友好北路,有色明园小区西区,2室2厅,76.44,,61.0,7981.0
2025-11-20,新疆,乌鲁木齐市,新市区,喀什东路,福泰雅居,3室2厅,120.42,,8.0,6710.0
2025-10-20,新疆,乌鲁木齐市,新市区,喀什东路,福泰雅居,3室2厅,99.58,,75.0,7582.0
2025-08-02,新疆,乌鲁木齐市,新市区,喀什东路,福泰雅居,3室2厅,110.52,,79.0,7149.0
2025-07-31,新疆,乌鲁木齐市,新市区,喀什东路,福泰雅居,3室1厅,91.72,,65.0,7120.0
2025-07-18,新疆,乌鲁木齐市,新市区,喀什东路,福泰雅居,3室2厅,111.07,,83.0,7473.0
2025-05-28,新疆,乌鲁木齐市,新市区,喀什东路,福泰雅居,2室2厅,86.04,,61.0,7148.0
2025-04-11,新疆,乌鲁木齐市,新市区,喀什东路,福泰雅居,3室2厅,88.59,,62.0,7055.0
2025-03-08,新疆,乌鲁木齐市,新市区,喀什东路,福泰雅居,3室2厅,115.17,,80.0,6947.0
2025-02-22,新疆,乌鲁木齐市,新市区,喀什东路,福泰雅居,2室2厅,69.35,,39.0,5696.0
2025-01-12,新疆,乌鲁木齐市,新市区,喀什东路,福泰雅居,3室1厅,100.36,,77.0,7753.0
2024-11-15,新疆,乌鲁木齐市,新市区,喀什东路,福泰雅居,3室2厅,120.42,,91.0,7557.0
2024-10-24,新疆,乌鲁木齐市,新市区,喀什东路,福泰雅居,2室2厅,85.59,,57.0,6660.0
2024-10-19,新疆,乌鲁木齐市,新市区,喀什东路,福泰雅居,3室2厅,111.07,,84.0,7608.0
2024-10-19,新疆,乌鲁木齐市,新市区,喀什东路,福泰雅居,3室2厅,119.09,,87.0,7306.0
2024-05-19,新疆,乌鲁木齐市,新市区,喀什东路,福泰雅居,2室2厅,85.35,,68.0,8003.0
2024-05-08,新疆,乌鲁木齐市,新市区,喀什东路,福泰雅居,3室2厅,115.17,,76.0,6651.0
2024-04-21,新疆,乌鲁木齐市,新市区,喀什东路,福泰雅居,3室1厅,115.31,,85.0,7372.0
2024-04-04,新疆,乌鲁木齐市,新市区,喀什东路,福泰雅居,3室2厅,111.07,,84.0,7563.0
2023-12-16,新疆,乌鲁木齐市,新市区,喀什东路,福泰雅居,3室2厅,100.1,,75.0,7493.0
2023-11-26,新疆,乌鲁木齐市,新市区,喀什东路,福泰雅居,2室2厅,86.04,,61.0,7160.0
2023-09-14,新疆,乌鲁木齐市,新市区,喀什东路,福泰雅居,3室2厅,115.0,,86.0,7479.0
2023-09-05,新疆,乌鲁木齐市,新市区,喀什东路,福泰雅居,3室2厅,110.0,,87.0,7928.0
2023-05-22,新疆,乌鲁木齐市,新市区,喀什东路,福泰雅居,2室2厅,86.12,,57.0,6619.0
2025-07-31,新疆,乌鲁木齐市,水磨沟区,南湖南路,新疆师范大学温泉校区家属区,3室2厅,119.0,,80.0,6723.0
2025-04-13,新疆,乌鲁木齐市,水磨沟区,南湖南路,新疆师范大学温泉校区家属区,3室2厅,117.77,,77.0,6539.0
2025-01-20,新疆,乌鲁木齐市,水磨沟区,南湖南路,新疆师范大学温泉校区家属区,3室2厅,134.11,,108.0,8054.0
2024-05-30,新疆,乌鲁木齐市,水磨沟区,南湖南路,新疆师范大学温泉校区家属区,3室2厅,135.54,,100.0,7378.0
2024-05-18,新疆,乌鲁木齐市,水磨沟区,南湖南路,新疆师范大学温泉校区家属区,3室2厅,118.0,,82.0,6950.0
2023-12-15,新疆,乌鲁木齐市,水磨沟区,南湖南路,新疆师范大学温泉校区家属区,3室2厅,135.29,,100.0,7392.0
2023-12-09,新疆,乌鲁木齐市,水磨沟区,南湖南路,新疆师范大学温泉校区家属区,3室2厅,135.29,,109.0,8116.0
2025-11-04,新疆,乌鲁木齐市,水磨沟区,六道湾,银钻小区,3室1厅,74.52,,38.0,5167.0
2025-07-31,新疆,乌鲁木齐市,水磨沟区,六道湾,银钻小区,2室1厅,64.82,,31.0,4783.0
2024-11-10,新疆,乌鲁木齐市,水磨沟区,六道湾,银钻小区,3室1厅,113.04,,53.0,4689.0
2024-10-01,新疆,乌鲁木齐市,水磨沟区,六道湾,银钻小区,4室2厅,131.76,,62.0,4706.0
