成交日期,省份,城市,区域,商圈,小区,户型,面积（m²）,挂牌价（万元）,成交价（万元）,成交单价（元）
2024-07-17,江西,赣州,赣县区,赣县,万橡府,4室2厅,143.12,,106,7407.0
2024-07-16,江西,赣州,赣县区,赣县,万橡府,4室2厅,149.75,,99,6612.0
2024-07-13,江西,赣州,赣县区,赣县,万橡府,4室2厅,132.74,,86,6517.0
2024-07-12,江西,赣州,赣县区,赣县,万橡府,4室2厅,132.13,,90,6812.0
2024-07-11,江西,赣州,赣县区,赣县,万橡府,3室2厅,125.57,,72,5734.0
2024-07-09,江西,赣州,赣县区,赣县,万橡府,4室2厅,132.74,,84,6329.0
2024-07-05,江西,赣州,赣县区,赣县,万橡府,3室2厅,131.6,,94,7195.0
2024-07-05,江西,赣州,赣县区,赣县,万橡府,3室2厅,125.0,,66,5352.0
2024-06-02,江西,赣州,赣县区,赣县,万橡府,3室2厅,119.35,,69,5782.0
2024-05-31,江西,赣州,赣县区,赣县,万橡府,3室2厅,130.0,,92,7077.0
2024-05-21,江西,赣州,赣县区,赣县,万橡府,3室2厅,125.25,,72,5788.0
2024-05-16,江西,赣州,赣县区,赣县,万橡府,3室2厅,89.0,,53,5956.0
2024-05-14,江西,赣州,赣县区,赣县,万橡府,3室2厅,89.86,,52,5787.0
2024-05-14,江西,赣州,赣县区,赣县,万橡府,4室2厅,139.64,,100,7219.0
2024-05-09,江西,赣州,赣县区,赣县,万橡府,4室2厅,139.64,,116,8351.0
2024-04-22,江西,赣州,赣县区,赣县,万橡府,4室2厅,136.0,,86,6324.0
2024-04-16,江西,赣州,赣县区,赣县,万橡府,4室2厅,139.64,,108,7735.0
2024-04-15,江西,赣州,赣县区,赣县,万橡府,3室2厅,125.0,,78,6240.0
2024-04-09,江西,赣州,赣县区,赣县,万橡府,3室2厅,89.0,,54,6102.0
2024-04-06,江西,赣州,赣县区,赣县,万橡府,3室2厅,89.73,,55,6130.0
2024-03-27,江西,赣州,赣县区,赣县,万橡府,3室2厅,125.57,,82,6559.0
2024-03-24,江西,赣州,赣县区,赣县,万橡府,5室2厅,143.0,,97,6826.0
2024-03-20,江西,赣州,赣县区,赣县,万橡府,4室2厅,139.64,,98,7068.0
2024-03-20,江西,赣州,赣县区,赣县,万橡府,3室1厅,89.0,,54,6068.0
2024-03-19,江西,赣州,赣县区,赣县,万橡府,4室2厅,139.0,,103,7411.0
2024-03-18,江西,赣州,赣县区,赣县,万橡府,4室2厅,139.0,,100,7195.0
2024-03-14,江西,赣州,赣县区,赣县,万橡府,3室2厅,89.63,,56,6248.0
2024-03-02,江西,赣州,赣县区,赣县,万橡府,4室2厅,132.74,,88,6630.0
2024-02-28,江西,赣州,赣县区,赣县,万橡府,4室2厅,132.76,,91,6870.0
2024-01-25,江西,赣州,赣县区,赣县,万橡府,3室2厅,124.81,,77,6186.0
2024-01-20,江西,赣州,赣县区,赣县,万橡府,3室1厅,125.0,,75,6064.0
2024-01-16,江西,赣州,赣县区,赣县,万橡府,4室2厅,139.64,,103,7377.0
2024-01-07,江西,赣州,赣县区,赣县,万橡府,4室2厅,139.64,,105,7520.0
2023-12-09,江西,赣州,赣县区,赣县,万橡府,4室2厅,139.64,,100,7162.0
2023-12-01,江西,赣州,赣县区,赣县,万橡府,3室2厅,126.0,,77,6127.0
2023-11-21,江西,赣州,赣县区,赣县,万橡府,4室2厅,143.26,,142,9913.0
2023-10-26,江西,赣州,赣县区,赣县,万橡府,3室2厅,125.25,,83,6647.0
2023-10-25,江西,赣州,赣县区,赣县,万橡府,4室2厅,139.0,,112,8058.0
2023-10-23,江西,赣州,赣县区,赣县,万橡府,4室2厅,139.64,,97,7004.0
2023-10-18,江西,赣州,赣县区,赣县,万橡府,4室2厅,139.64,,101,7291.0
2023-10-07,江西,赣州,赣县区,赣县,万橡府,4室2厅,139.0,,112,8101.0
2023-09-23,江西,赣州,赣县区,赣县,万橡府,4室2厅,143.24,,100,7038.0
2023-09-01,江西,赣州,赣县区,赣县,万橡府,3室2厅,125.0,,84,6720.0
2023-08-08,江西,赣州,赣县区,赣县,万橡府,4室2厅,133.0,,121,9158.0
2023-08-02,江西,赣州,赣县区,赣县,万橡府,4室2厅,131.15,,103,7904.0
2023-08-02,江西,赣州,赣县区,赣县,万橡府,4室2厅,149.75,,105,7012.0
2023-07-25,江西,赣州,赣县区,赣县,万橡府,4室2厅,136.62,,95,6954.0
2023-07-25,江西,赣州,赣县区,赣县,万橡府,3室2厅,119.0,,82,6933.0
2023-07-24,江西,赣州,赣县区,赣县,万橡府,3室2厅,119.0,,76,6437.0
2023-07-11,江西,赣州,赣县区,赣县,万橡府,3室2厅,125.0,,87,6988.0
2023-06-14,江西,赣州,赣县区,赣县,万橡府,3室2厅,89.0,,65,7304.0
2023-05-29,江西,赣州,赣县区,赣县,万橡府,3室2厅,89.0,,60,6742.0
2023-05-25,江西,赣州,赣县区,赣县,万橡府,4室2厅,139.5,,104,7456.0
2023-05-16,江西,赣州,赣县区,赣县,万橡府,4室2厅,157.7,,104,6595.0
2023-04-20,江西,赣州,赣县区,赣县,万橡府,4室2厅,139.64,,106,7649.0
2023-04-15,江西,赣州,赣县区,赣县,万橡府,4室1厅,139.64,,111,8007.0
2023-04-07,江西,赣州,赣县区,赣县,万橡府,4室2厅,136.2,,94,6946.0
2023-03-29,江西,赣州,赣县区,赣县,万橡府,3室2厅,89.0,,68,7641.0
2023-03-28,江西,赣州,赣县区,赣县,万橡府,4室2厅,139.45,,109,7817.0
2023-03-22,江西,赣州,赣县区,赣县,万橡府,4室2厅,139.45,,110,7932.0
2023-02-27,江西,赣州,赣县区,赣县,万橡府,5室2厅,143.0,,103,7231.0
2023-02-23,江西,赣州,赣县区,赣县,万橡府,3室2厅,89.86,,62,6989.0
2023-02-14,江西,赣州,赣县区,赣县,万橡府,3室2厅,125.0,,89,7184.0
2023-01-17,江西,赣州,赣县区,赣县,万橡府,3室2厅,89.0,,66,7416.0
2025-11-03,江西,赣州,章贡区,开发区,美的君兰半岛,3室1厅,113.73,,88,7738.0
2025-10-12,江西,赣州,章贡区,开发区,美的君兰半岛,3室2厅,92.0,,73,7990.0
2025-07-27,江西,赣州,章贡区,开发区,美的君兰半岛,3室1厅,115.0,,96,8418.0
2025-07-15,江西,赣州,章贡区,开发区,美的君兰半岛,4室2厅,129.18,,113,8748.0
2025-07-14,江西,赣州,章贡区,开发区,美的君兰半岛,3室2厅,106.76,,96,9039.0
2025-06-27,江西,赣州,章贡区,开发区,美的君兰半岛,3室2厅,113.76,,97,8527.0
2025-06-26,江西,赣州,章贡区,开发区,美的君兰半岛,3室2厅,113.0,,106,9389.0
2025-06-25,江西,赣州,章贡区,开发区,美的君兰半岛,3室2厅,108.0,,102,9445.0
2025-04-16,江西,赣州,章贡区,开发区,美的君兰半岛,3室2厅,108.0,,90,8334.0
2025-04-08,江西,赣州,章贡区,开发区,美的君兰半岛,4室2厅,129.32,,122,9458.0
2025-03-02,江西,赣州,章贡区,开发区,美的君兰半岛,3室2厅,108.89,,96,8899.0
2025-02-26,江西,赣州,章贡区,开发区,美的君兰半岛,4室2厅,129.0,,119,9278.0
2025-02-25,江西,赣州,章贡区,开发区,美的君兰半岛,3室2厅,121.41,,101,8319.0
2025-02-24,江西,赣州,章贡区,开发区,美的君兰半岛,3室2厅,108.0,,96,8945.0
2025-02-23,江西,赣州,章贡区,开发区,美的君兰半岛,4室2厅,129.18,,125,9716.0
2025-01-02,江西,赣州,章贡区,开发区,美的君兰半岛,3室1厅,129.47,,126,9794.0
2024-12-05,江西,赣州,章贡区,开发区,美的君兰半岛,3室2厅,106.76,,105,9892.0
2024-09-05,江西,赣州,章贡区,开发区,美的君兰半岛,3室2厅,115.0,,115,10044.0
2024-08-12,江西,赣州,章贡区,开发区,美的君兰半岛,4室2厅,129.18,,131,10193.0
2024-07-28,江西,赣州,章贡区,开发区,美的君兰半岛,3室2厅,108.0,,112,10426.0
2024-07-12,江西,赣州,章贡区,开发区,美的君兰半岛,3室2厅,129.0,,133,10318.0
2024-07-05,江西,赣州,章贡区,开发区,美的君兰半岛,3室1厅,106.76,,103,9733.0
2024-06-26,江西,赣州,章贡区,开发区,美的君兰半岛,3室1厅,108.0,,102,9445.0
2024-05-18,江西,赣州,章贡区,开发区,美的君兰半岛,3室2厅,121.41,,129,10626.0
2024-02-20,江西,赣州,章贡区,开发区,美的君兰半岛,3室2厅,89.55,,95,10631.0
2024-02-16,江西,赣州,章贡区,开发区,美的君兰半岛,3室2厅,113.76,,127,11217.0
2024-02-03,江西,赣州,章贡区,开发区,美的君兰半岛,3室2厅,108.0,,121,11204.0
2024-01-17,江西,赣州,章贡区,开发区,美的君兰半岛,3室2厅,115.0,,126,10957.0
2023-12-28,江西,赣州,章贡区,开发区,美的君兰半岛,4室2厅,129.18,,134,10426.0
2023-11-30,江西,赣州,章贡区,开发区,美的君兰半岛,4室2厅,136.0,,165,12133.0
2023-11-25,江西,赣州,章贡区,开发区,美的君兰半岛,3室1厅,115.0,,134,11705.0
2023-11-18,江西,赣州,章贡区,开发区,美的君兰半岛,4室2厅,129.0,,148,11512.0
2023-11-16,江西,赣州,章贡区,开发区,美的君兰半岛,3室2厅,105.0,,122,11639.0
2023-10-17,江西,赣州,章贡区,开发区,美的君兰半岛,4室2厅,129.47,,147,11416.0
2023-09-27,江西,赣州,章贡区,开发区,美的君兰半岛,3室2厅,114.98,,135,11742.0
2023-08-06,江西,赣州,章贡区,开发区,美的君兰半岛,3室2厅,106.51,,112,10591.0
2023-07-06,江西,赣州,章贡区,开发区,美的君兰半岛,3室2厅,129.0,,157,12171.0
2023-05-19,江西,赣州,章贡区,开发区,美的君兰半岛,4室2厅,129.32,,152,11816.0
2023-04-16,江西,赣州,章贡区,开发区,美的君兰半岛,3室2厅,108.0,,116,10825.0
2023-04-05,江西,赣州,章贡区,开发区,美的君兰半岛,3室2厅,121.43,,145,11991.0
2023-02-24,江西,赣州,章贡区,开发区,美的君兰半岛,3室2厅,106.76,,126,11803.0
2023-02-21,江西,赣州,章贡区,开发区,美的君兰半岛,3室2厅,107.73,,124,11566.0
2023-02-17,江西,赣州,章贡区,开发区,美的君兰半岛,3室1厅,114.97,,125,10942.0
2023-02-16,江西,赣州,章贡区,开发区,美的君兰半岛,4室2厅,129.18,,152,11767.0
2025-11-04,江西,赣州,赣县区,赣县,嘉福原山著,4室2厅,143.0,,75,5245.0
2025-11-01,江西,赣州,赣县区,赣县,嘉福原山著,4室2厅,142.36,,77,5473.0
2025-11-01,江西,赣州,赣县区,赣县,嘉福原山著,4室2厅,143.49,,91,6384.0
2025-10-12,江西,赣州,赣县区,赣县,嘉福原山著,4室2厅,142.0,,75,5282.0
2025-10-05,江西,赣州,赣县区,赣县,嘉福原山著,4室2厅,142.36,,74,5261.0
2025-09-24,江西,赣州,赣县区,赣县,嘉福原山著,4室2厅,142.1,,82,5771.0
2025-08-28,江西,赣州,赣县区,赣县,嘉福原山著,4室2厅,142.36,,98,6941.0
2025-08-26,江西,赣州,赣县区,赣县,嘉福原山著,4室2厅,143.4,,69,4844.0
2025-08-05,江西,赣州,赣县区,赣县,嘉福原山著,4室1厅,143.49,,74,5213.0
2025-08-04,江西,赣州,赣县区,赣县,嘉福原山著,4室2厅,142.0,,75,5324.0
2025-07-22,江西,赣州,赣县区,赣县,嘉福原山著,4室2厅,143.6,,74,5215.0
2025-07-04,江西,赣州,赣县区,赣县,嘉福原山著,4室2厅,143.4,,71,4952.0
2025-06-20,江西,赣州,赣县区,赣县,嘉福原山著,4室2厅,142.07,,78,5491.0
2025-06-20,江西,赣州,赣县区,赣县,嘉福原山著,4室2厅,142.0,,79,5564.0
2025-06-10,江西,赣州,赣县区,赣县,嘉福原山著,4室2厅,142.0,,68,4789.0
2025-06-10,江西,赣州,赣县区,赣县,嘉福原山著,4室2厅,143.0,,65,4546.0
2025-06-07,江西,赣州,赣县区,赣县,嘉福原山著,4室2厅,143.0,,83,5805.0
2025-04-26,江西,赣州,赣县区,赣县,嘉福原山著,4室2厅,143.0,,105,7343.0
2025-04-23,江西,赣州,赣县区,赣县,嘉福原山著,4室2厅,143.0,,80,5595.0
2025-04-09,江西,赣州,赣县区,赣县,嘉福原山著,4室2厅,143.49,,82,5750.0
2025-03-23,江西,赣州,赣县区,赣县,嘉福原山著,4室2厅,142.1,,79,5616.0
2025-02-18,江西,赣州,赣县区,赣县,嘉福原山著,4室2厅,143.49,,83,5841.0
2025-02-14,江西,赣州,赣县区,赣县,嘉福原山著,4室2厅,142.0,,76,5395.0
2024-12-25,江西,赣州,赣县区,赣县,嘉福原山著,4室2厅,143.0,,76,5350.0
2024-11-10,江西,赣州,赣县区,赣县,嘉福原山著,4室2厅,143.49,,82,5771.0
2024-11-02,江西,赣州,赣县区,赣县,嘉福原山著,4室2厅,142.0,,119,8401.0
2024-10-30,江西,赣州,赣县区,赣县,嘉福原山著,4室2厅,142.0,,133,9388.0
2024-10-28,江西,赣州,赣县区,赣县,嘉福原山著,4室2厅,143.49,,85,5924.0
2024-10-14,江西,赣州,赣县区,赣县,嘉福原山著,4室2厅,143.82,,85,5970.0
2024-10-09,江西,赣州,赣县区,赣县,嘉福原山著,4室2厅,143.59,,83,5823.0
2024-10-08,江西,赣州,赣县区,赣县,嘉福原山著,4室1厅,143.0,,75,5245.0
2024-10-03,江西,赣州,赣县区,赣县,嘉福原山著,4室2厅,142.0,,86,6057.0
2024-09-29,江西,赣州,赣县区,赣县,嘉福原山著,4室2厅,142.0,,81,5726.0
2024-08-16,江西,赣州,赣县区,赣县,嘉福原山著,4室2厅,142.92,,95,6648.0
2024-08-13,江西,赣州,赣县区,赣县,嘉福原山著,4室2厅,143.0,,83,5868.0
2024-07-05,江西,赣州,赣县区,赣县,嘉福原山著,4室2厅,142.0,,90,6339.0
2024-06-20,江西,赣州,赣县区,赣县,嘉福原山著,4室1厅,142.0,,103,7254.0
2024-06-11,江西,赣州,赣县区,赣县,嘉福原山著,4室2厅,143.0,,85,5945.0
2024-06-03,江西,赣州,赣县区,赣县,嘉福原山著,4室2厅,143.0,,80,5616.0
2024-05-20,江西,赣州,赣县区,赣县,嘉福原山著,4室2厅,143.0,,81,5707.0
2024-05-01,江西,赣州,赣县区,赣县,嘉福原山著,4室2厅,143.0,,85,5945.0
2024-02-20,江西,赣州,赣县区,赣县,嘉福原山著,4室2厅,143.07,,79,5522.0
2023-12-25,江西,赣州,赣县区,赣县,嘉福原山著,4室2厅,142.1,,127,8938.0
2023-10-06,江西,赣州,赣县区,赣县,嘉福原山著,4室2厅,142.3,,90,6325.0
2023-10-05,江西,赣州,赣县区,赣县,嘉福原山著,4室2厅,141.0,,160,11348.0
2023-08-14,江西,赣州,赣县区,赣县,嘉福原山著,4室2厅,143.0,,100,7007.0
2023-06-07,江西,赣州,赣县区,赣县,嘉福原山著,4室2厅,143.0,,92,6476.0
2023-06-07,江西,赣州,赣县区,赣县,嘉福原山著,4室2厅,143.49,,91,6348.0
2023-05-16,江西,赣州,赣县区,赣县,嘉福原山著,4室2厅,142.0,,92,6493.0
2023-05-16,江西,赣州,赣县区,赣县,嘉福原山著,4室2厅,143.0,,95,6644.0
2023-05-11,江西,赣州,赣县区,赣县,嘉福原山著,4室2厅,143.59,,105,7313.0
2023-05-11,江西,赣州,赣县区,赣县,嘉福原山著,4室2厅,143.0,,106,7413.0
2023-05-07,江西,赣州,赣县区,赣县,嘉福原山著,4室1厅,142.07,,92,6476.0
2023-03-15,江西,赣州,赣县区,赣县,嘉福原山著,4室2厅,143.07,,87,6081.0
2023-03-09,江西,赣州,赣县区,赣县,嘉福原山著,4室2厅,143.4,,91,6346.0
2023-01-09,江西,赣州,赣县区,赣县,嘉福原山著,4室1厅,142.0,,148,10444.0
2025-10-28,江西,赣州,赣县区,赣县,滨江花城三期,4室2厅,138.0,,69,5044.0
2024-07-05,江西,赣州,赣县区,赣县,滨江花城三期,3室1厅,123.0,,88,7155.0
2023-12-07,江西,赣州,赣县区,赣县,滨江花城三期,3室1厅,123.0,,89,7236.0
2023-12-04,江西,赣州,赣县区,赣县,滨江花城三期,3室2厅,123.57,,80,6475.0
2024-07-04,江西,赣州,赣县区,赣县,恒明珠龍域,2室2厅,84.34,,49,5870.0
2023-05-20,江西,赣州,赣县区,赣县,恒明珠龍域,3室2厅,85.0,,52,6224.0
2024-07-04,江西,赣州,章贡区,开发区,翠湖山庄,6室2厅,180.07,,117,6537.0
2024-04-25,江西,赣州,章贡区,开发区,翠湖山庄,3室2厅,120.01,,79,6625.0
2025-10-29,江西,赣州,章贡区,开发区,圣地亚哥公寓楼,3室2厅,95.41,,74,7809.0
2025-10-18,江西,赣州,章贡区,开发区,圣地亚哥公寓楼,3室1厅,135.82,,76,5655.0
2025-09-23,江西,赣州,章贡区,开发区,圣地亚哥公寓楼,4室1厅,134.96,,87,6491.0
2025-09-15,江西,赣州,章贡区,开发区,圣地亚哥公寓楼,3室1厅,65.0,,37,5785.0
2025-09-14,江西,赣州,章贡区,开发区,圣地亚哥公寓楼,2室2厅,64.6,,42,6626.0
2025-09-11,江西,赣州,章贡区,开发区,圣地亚哥公寓楼,2室1厅,85.9,,56,6555.0
2025-09-09,江西,赣州,章贡区,开发区,圣地亚哥公寓楼,3室2厅,95.41,,76,7992.0
2025-08-16,江西,赣州,章贡区,开发区,圣地亚哥公寓楼,2室2厅,90.39,,58,6417.0
2025-04-25,江西,赣州,章贡区,开发区,圣地亚哥公寓楼,2室2厅,91.0,,63,6943.0
2025-04-16,江西,赣州,章贡区,开发区,圣地亚哥公寓楼,2室1厅,85.09,,69,8110.0
2025-03-31,江西,赣州,章贡区,开发区,圣地亚哥公寓楼,5室2厅,70.3,,89,12661.0
2025-03-21,江西,赣州,章贡区,开发区,圣地亚哥公寓楼,3室2厅,121.51,,92,7613.0
2024-11-19,江西,赣州,章贡区,开发区,圣地亚哥公寓楼,3室1厅,85.0,,69,8189.0
2024-11-15,江西,赣州,章贡区,开发区,圣地亚哥公寓楼,3室2厅,124.43,,101,8118.0
2024-11-04,江西,赣州,章贡区,开发区,圣地亚哥公寓楼,3室2厅,96.0,,85,8856.0
2024-11-04,江西,赣州,章贡区,开发区,圣地亚哥公寓楼,3室2厅,95.41,,72,7650.0
2024-10-31,江西,赣州,章贡区,开发区,圣地亚哥公寓楼,3室2厅,124.43,,100,8037.0
2024-10-22,江西,赣州,章贡区,开发区,圣地亚哥公寓楼,3室1厅,96.01,,77,8020.0
2024-10-17,江西,赣州,章贡区,开发区,圣地亚哥公寓楼,3室2厅,136.0,,108,7962.0
2024-10-02,江西,赣州,章贡区,开发区,圣地亚哥公寓楼,3室2厅,124.43,,96,7788.0
2024-09-19,江西,赣州,章贡区,开发区,圣地亚哥公寓楼,2室2厅,64.52,,55,8649.0
2024-08-19,江西,赣州,章贡区,开发区,圣地亚哥公寓楼,4室2厅,135.88,,103,7587.0
2024-07-03,江西,赣州,章贡区,开发区,圣地亚哥公寓楼,2室1厅,65.0,,48,7385.0
2024-06-05,江西,赣州,章贡区,开发区,圣地亚哥公寓楼,2室2厅,91.01,,77,8461.0
2024-06-03,江西,赣州,章贡区,开发区,圣地亚哥公寓楼,3室2厅,124.93,,111,8885.0
2024-05-18,江西,赣州,章贡区,开发区,圣地亚哥公寓楼,3室2厅,96.5,,72,7524.0
2024-03-22,江西,赣州,章贡区,开发区,圣地亚哥公寓楼,4室2厅,129.0,,118,9148.0
2024-02-27,江西,赣州,章贡区,开发区,圣地亚哥公寓楼,4室2厅,124.43,,125,10046.0
2023-12-11,江西,赣州,章贡区,开发区,圣地亚哥公寓楼,1室1厅,45.0,,35,7778.0
2023-08-27,江西,赣州,章贡区,开发区,圣地亚哥公寓楼,1室1厅,45.0,,35,7778.0
2023-08-24,江西,赣州,章贡区,开发区,圣地亚哥公寓楼,4室2厅,136.0,,139,10221.0
2023-06-10,江西,赣州,章贡区,开发区,圣地亚哥公寓楼,3室2厅,115.16,,131,11419.0
2023-05-01,江西,赣州,章贡区,开发区,圣地亚哥公寓楼,3室2厅,135.0,,110,8149.0
2023-04-13,江西,赣州,章贡区,开发区,圣地亚哥公寓楼,2室1厅,44.92,,40,9039.0
2023-03-10,江西,赣州,章贡区,开发区,圣地亚哥公寓楼,3室2厅,95.0,,91,9653.0
2023-03-06,江西,赣州,章贡区,开发区,圣地亚哥公寓楼,3室1厅,134.7,,128,9503.0
2023-02-15,江西,赣州,章贡区,开发区,圣地亚哥公寓楼,2室2厅,85.09,,78,9238.0
2025-08-17,江西,赣州,章贡区,章江新区,中航城,3室2厅,133.17,,129,9687.0
2025-04-19,江西,赣州,章贡区,章江新区,中航城,4室2厅,143.5,,155,10814.0
2025-03-02,江西,赣州,章贡区,章江新区,中航城,4室2厅,130.0,,143,11000.0
2025-02-18,江西,赣州,章贡区,章江新区,中航城,3室2厅,132.54,,135,10186.0
2025-01-15,江西,赣州,章贡区,章江新区,中航城,5室2厅,142.0,,150,10571.0
2024-12-10,江西,赣州,章贡区,章江新区,中航城,4室2厅,131.28,,155,11807.0
2024-07-03,江西,赣州,章贡区,章江新区,中航城,3室2厅,132.0,,153,11591.0
2024-06-20,江西,赣州,章贡区,章江新区,中航城,4室2厅,143.0,,180,12649.0
2024-05-28,江西,赣州,章贡区,章江新区,中航城,5室2厅,163.42,,172,10581.0
2024-04-29,江西,赣州,章贡区,章江新区,中航城,3室2厅,132.0,,174,13182.0
2024-04-28,江西,赣州,章贡区,章江新区,中航城,4室2厅,142.0,,226,15978.0
2024-04-28,江西,赣州,章贡区,章江新区,中航城,5室2厅,143.0,,226,15866.0
2023-04-01,江西,赣州,章贡区,章江新区,中航城,4室2厅,143.0,,173,12133.0
2023-02-01,江西,赣州,章贡区,章江新区,中航城,4室2厅,88.0,,160,18182.0
2025-11-08,江西,赣州,章贡区,开发区,劲嘉山与城,3室2厅,125.08,,70,5597.0
2025-11-06,江西,赣州,章贡区,开发区,劲嘉山与城,3室2厅,89.9,,49,5507.0
2025-10-29,江西,赣州,章贡区,开发区,劲嘉山与城,4室2厅,96.0,,59,6230.0
2025-08-30,江西,赣州,章贡区,开发区,劲嘉山与城,3室2厅,118.17,,62,5315.0
2025-05-21,江西,赣州,章贡区,开发区,劲嘉山与城,3室2厅,122.21,,71,5851.0
2025-04-16,江西,赣州,章贡区,开发区,劲嘉山与城,3室2厅,95.77,,64,6746.0
2025-03-21,江西,赣州,章贡区,开发区,劲嘉山与城,3室2厅,126.0,,76,6056.0
2025-02-26,江西,赣州,章贡区,开发区,劲嘉山与城,3室2厅,89.85,,58,6522.0
2025-01-13,江西,赣州,章贡区,开发区,劲嘉山与城,4室2厅,143.3,,87,6072.0
2024-12-26,江西,赣州,章贡区,开发区,劲嘉山与城,4室2厅,122.43,,73,6019.0
2024-12-09,江西,赣州,章贡区,开发区,劲嘉山与城,3室2厅,125.0,,85,6864.0
2024-11-28,江西,赣州,章贡区,开发区,劲嘉山与城,3室2厅,126.85,,72,5724.0
2024-11-05,江西,赣州,章贡区,开发区,劲嘉山与城,5室2厅,138.29,,84,6143.0
2024-10-13,江西,赣州,章贡区,开发区,劲嘉山与城,3室2厅,96.0,,76,7948.0
2024-08-13,江西,赣州,章贡区,开发区,劲嘉山与城,4室2厅,143.0,,96,6714.0
2024-07-20,江西,赣州,章贡区,开发区,劲嘉山与城,3室2厅,118.0,,79,6763.0
2024-07-16,江西,赣州,章贡区,开发区,劲嘉山与城,3室2厅,89.88,,67,7544.0
2024-07-03,江西,赣州,章贡区,开发区,劲嘉山与城,3室2厅,95.77,,68,7121.0
2024-06-22,江西,赣州,章贡区,开发区,劲嘉山与城,3室1厅,80.14,,54,6787.0
2024-06-17,江西,赣州,章贡区,开发区,劲嘉山与城,3室2厅,116.37,,72,6188.0
2024-05-07,江西,赣州,章贡区,开发区,劲嘉山与城,4室2厅,141.75,,100,7055.0
2024-04-03,江西,赣州,章贡区,开发区,劲嘉山与城,3室2厅,89.72,,69,7780.0
2024-03-26,江西,赣州,章贡区,开发区,劲嘉山与城,3室2厅,118.0,,84,7187.0
2024-02-29,江西,赣州,章贡区,开发区,劲嘉山与城,4室2厅,96.0,,68,7146.0
2024-02-29,江西,赣州,章贡区,开发区,劲嘉山与城,4室2厅,125.0,,89,7165.0
2024-01-17,江西,赣州,章贡区,开发区,劲嘉山与城,3室2厅,126.85,,103,8198.0
2023-12-12,江西,赣州,章贡区,开发区,劲嘉山与城,3室2厅,125.29,,91,7304.0
2023-11-29,江西,赣州,章贡区,开发区,劲嘉山与城,3室1厅,89.72,,72,8126.0
2023-11-19,江西,赣州,章贡区,开发区,劲嘉山与城,4室2厅,143.0,,120,8392.0
2023-11-08,江西,赣州,章贡区,开发区,劲嘉山与城,3室2厅,80.14,,69,8723.0
2023-10-13,江西,赣州,章贡区,开发区,劲嘉山与城,3室2厅,117.41,,110,9427.0
2023-10-11,江西,赣州,章贡区,开发区,劲嘉山与城,3室2厅,89.85,,70,7791.0
2023-09-24,江西,赣州,章贡区,开发区,劲嘉山与城,3室2厅,80.15,,61,7646.0
2023-09-17,江西,赣州,章贡区,开发区,劲嘉山与城,4室2厅,138.26,,115,8376.0
2023-09-16,江西,赣州,章贡区,开发区,劲嘉山与城,3室2厅,88.9,,76,8606.0
2023-06-13,江西,赣州,章贡区,开发区,劲嘉山与城,4室2厅,122.47,,112,9211.0
2023-06-08,江西,赣州,章贡区,开发区,劲嘉山与城,3室2厅,126.0,,108,8572.0
2023-06-04,江西,赣州,章贡区,开发区,劲嘉山与城,4室2厅,141.12,,119,8490.0
2023-04-21,江西,赣州,章贡区,开发区,劲嘉山与城,4室2厅,124.0,,115,9275.0
2023-03-29,江西,赣州,章贡区,开发区,劲嘉山与城,3室2厅,124.6,,95,7625.0
2023-03-27,江西,赣州,章贡区,开发区,劲嘉山与城,3室2厅,126.85,,102,8057.0
2023-03-17,江西,赣州,章贡区,开发区,劲嘉山与城,3室1厅,89.88,,75,8412.0
2023-03-17,江西,赣州,章贡区,开发区,劲嘉山与城,3室2厅,88.0,,96,11000.0
2023-02-20,江西,赣州,章贡区,开发区,劲嘉山与城,3室2厅,126.0,,95,7540.0
2025-11-10,江西,赣州,章贡区,章江新区,丽景江山,4室2厅,142.65,,130,9120.0
2025-06-16,江西,赣州,章贡区,章江新区,丽景江山,3室2厅,115.0,,114,9966.0
2025-06-15,江西,赣州,章贡区,章江新区,丽景江山,3室2厅,115.81,,119,10361.0
2025-05-10,江西,赣州,章贡区,章江新区,丽景江山,3室2厅,85.66,,71,8394.0
2025-05-09,江西,赣州,章贡区,章江新区,丽景江山,3室2厅,129.88,,112,8670.0
2025-02-28,江西,赣州,章贡区,章江新区,丽景江山,4室2厅,104.0,,96,9317.0
2024-09-02,江西,赣州,章贡区,章江新区,丽景江山,3室2厅,85.66,,82,9573.0
2024-08-03,江西,赣州,章贡区,章江新区,丽景江山,4室2厅,104.0,,108,10385.0
2024-07-10,江西,赣州,章贡区,章江新区,丽景江山,3室2厅,129.9,,130,10008.0
2024-07-02,江西,赣州,章贡区,章江新区,丽景江山,3室2厅,115.0,,123,10757.0
2024-04-24,江西,赣州,章贡区,章江新区,丽景江山,3室2厅,85.68,,83,9781.0
2024-04-10,江西,赣州,章贡区,章江新区,丽景江山,3室2厅,115.76,,125,10816.0
2024-03-30,江西,赣州,章贡区,章江新区,丽景江山,3室2厅,85.7,,103,12078.0
2024-01-05,江西,赣州,章贡区,章江新区,丽景江山,4室2厅,104.08,,110,10569.0
2023-10-30,江西,赣州,章贡区,章江新区,丽景江山,3室2厅,83.0,,89,10784.0
2023-09-24,江西,赣州,章贡区,章江新区,丽景江山,2室1厅,83.0,,87,10543.0
2023-09-21,江西,赣州,章贡区,章江新区,丽景江山,3室2厅,129.88,,160,12320.0
