community,district,business_area,title,room_type,area,orientation,floor_info,total_price,unit_price,deal_date,source,url
汇侨文化园,芦淞区,芦淞,汇侨文化园 2室2厅 89.84平米,2室2厅,89.84,,,41,4620元,2023-08-15,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1398740_1_2.htm
汇侨文化园,芦淞区,芦淞,汇侨文化园 3室2厅 128平米,3室2厅,128,,,56,4375元,2023-07-21,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1398637_1_2.htm
汇侨文化园,芦淞区,芦淞,汇侨文化园 2室2厅 90平米,2室2厅,90,,,42,4723元,2023-07-03,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1398001_1_2.htm
汇侨文化园,芦淞区,芦淞,汇侨文化园 3室2厅 128.5平米,3室2厅,128.5,,,76,5977元,2023-05-14,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1397103_1_2.htm
汇侨文化园,芦淞区,芦淞,汇侨文化园 2室2厅 90平米,2室2厅,90,,,48,5365元,2023-05-09,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1397997_1_2.htm
汇侨文化园,芦淞区,芦淞,汇侨文化园 2室2厅 89平米,2室2厅,89,,,35,3933元,2023-04-22,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1393280_1_2.htm
汇侨文化园,芦淞区,芦淞,汇侨文化园 2室2厅 93平米,2室2厅,93,,,43,4624元,2023-03-19,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1397370_1_2.htm
汇侨文化园,芦淞区,芦淞,汇侨文化园 1室2厅 54.53平米,1室2厅,54.53,,,28,5227元,2023-03-07,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1396969_1_2.htm
汇侨文化园,芦淞区,芦淞,汇侨文化园 2室2厅 73.64平米,2室2厅,73.64,,,47,6407元,2023-01-28,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1395622_1_2.htm
东环新城,芦淞区,荷塘,东环新城 3室2厅 109.09平米,3室2厅,109.09,,,2**,2622元,2025-11-23,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1406711_1_2.htm
东环新城,芦淞区,荷塘,东环新城 3室2厅 116.58平米,3室2厅,116.58,,,28,2402元,2025-11-12,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1406500_1_2.htm
东环新城,芦淞区,荷塘,东环新城 2室1厅 90平米,2室1厅,90,,,22,2534元,2025-11-10,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1406502_1_2.htm
东环新城,芦淞区,荷塘,东环新城 4室2厅 219.61平米,4室2厅,219.61,,,38,1767元,2025-11-02,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1406342_1_2.htm
东环新城,芦淞区,荷塘,东环新城 2室2厅 90.59平米,2室2厅,90.59,,,19,2186元,2025-10-25,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1406172_1_2.htm
东环新城,芦淞区,荷塘,东环新城 3室2厅 109.27平米,3室2厅,109.27,,,31,2854元,2025-10-12,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1405891_1_2.htm
东环新城,芦淞区,荷塘,东环新城 3室2厅 116.71平米,3室2厅,116.71,,,28,2477元,2025-10-08,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1405890_1_2.htm
东环新城,芦淞区,荷塘,东环新城 3室1厅 130.17平米,3室1厅,130.17,,,22,1752元,2025-09-26,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1405603_1_2.htm
东环新城,芦淞区,荷塘,东环新城 3室2厅 111.75平米,3室2厅,111.75,,,25,2256元,2025-09-21,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1405614_1_2.htm
东环新城,芦淞区,荷塘,东环新城 3室2厅 138.48平米,3室2厅,138.48,,,46,3393元,2025-06-11,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1403744_1_2.htm
东环新城,芦淞区,荷塘,东环新城 3室2厅 102.86平米,3室2厅,102.86,,,28,2723元,2025-06-03,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1403581_1_2.htm
东环新城,芦淞区,荷塘,东环新城 3室1厅 109.18平米,3室1厅,109.18,,,20,1906元,2025-05-27,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1403552_1_2.htm
东环新城,芦淞区,荷塘,东环新城 3室2厅 112.36平米,3室2厅,112.36,,,28,2492元,2025-05-27,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1403600_1_2.htm
东环新城,芦淞区,荷塘,东环新城 3室1厅 102.73平米,3室1厅,102.73,,,33,3291元,2025-05-09,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1403189_1_2.htm
东环新城,芦淞区,荷塘,东环新城 3室2厅 108平米,3室2厅,108,,,32,2963元,2025-05-06,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1403096_1_2.htm
东环新城,芦淞区,荷塘,东环新城 3室2厅 111.65平米,3室2厅,111.65,,,25,2284元,2025-04-07,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1402652_1_2.htm
东环新城,芦淞区,荷塘,东环新城 3室1厅 111.7平米,3室1厅,111.7,,,28,2525元,2025-04-06,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1402664_1_2.htm
东环新城,芦淞区,荷塘,东环新城 3室1厅 112.3平米,3室1厅,112.3,,,22,2047元,2025-03-23,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1402346_1_2.htm
东环新城,芦淞区,荷塘,东环新城 3室2厅 135平米,3室2厅,135,,,39,2949元,2025-03-05,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1402052_1_2.htm
东环新城,芦淞区,荷塘,东环新城 2室2厅 82.31平米,2室2厅,82.31,,,28,3402元,2025-02-20,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1401785_1_2.htm
东环新城,芦淞区,荷塘,东环新城 3室1厅 114.31平米,3室1厅,114.31,,,37,3281元,2025-02-18,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1401731_1_2.htm
东环新城,芦淞区,荷塘,东环新城 3室2厅 102.73平米,3室2厅,102.73,,,32,3193元,2025-02-11,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1401631_1_2.htm
东环新城,芦淞区,荷塘,东环新城 2室2厅 92.05平米,2室2厅,92.05,,,26,2825元,2025-02-06,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1401531_1_2.htm
东环新城,芦淞区,荷塘,东环新城 3室2厅 112.59平米,3室2厅,112.59,,,32,2843元,2025-01-12,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1401269_1_2.htm
东环新城,芦淞区,荷塘,东环新城 2室2厅 89平米,2室2厅,89,,,21,2374元,2024-12-27,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1401101_1_2.htm
东环新城,芦淞区,荷塘,东环新城 3室2厅 111.43平米,3室2厅,111.43,,,31,2783元,2024-12-11,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1326038_1_2.htm
东环新城,芦淞区,荷塘,东环新城 4室2厅 152.9平米,4室2厅,152.9,,,75,4958元,2024-12-02,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1326944_1_2.htm
东环新城,芦淞区,荷塘,东环新城 3室2厅 133.28平米,3室2厅,133.28,,,39,2987元,2024-11-07,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1326604_1_2.htm
东环新城,芦淞区,荷塘,东环新城 3室1厅 105.42平米,3室1厅,105.42,,,25,2389元,2024-11-05,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1324705_1_2.htm
东环新城,芦淞区,荷塘,东环新城 3室2厅 109.89平米,3室2厅,109.89,,,30,2747元,2024-11-03,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1326472_1_2.htm
东环新城,芦淞区,荷塘,东环新城 3室2厅 111.31平米,3室2厅,111.31,,,31,2857元,2024-10-31,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1324743_1_2.htm
东环新城,芦淞区,荷塘,东环新城 3室2厅 108平米,3室2厅,108,,,33,3139元,2024-10-27,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1325315_1_2.htm
东环新城,芦淞区,荷塘,东环新城 3室2厅 135.35平米,3室2厅,135.35,,,48,3547元,2024-10-09,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1326606_1_2.htm
东环新城,芦淞区,荷塘,东环新城 3室2厅 137.69平米,3室2厅,137.69,,,68,4939元,2024-09-30,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1326726_1_2.htm
东环新城,芦淞区,荷塘,东环新城 3室2厅 114.34平米,3室2厅,114.34,,,41,3656元,2024-09-15,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1326719_1_2.htm
东环新城,芦淞区,荷塘,东环新城 3室2厅 132.79平米,3室2厅,132.79,,,43,3312元,2024-09-02,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1326435_1_2.htm
东环新城,芦淞区,荷塘,东环新城 3室2厅 140.75平米,3室2厅,140.75,,,32,2274元,2024-08-17,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1399863_1_2.htm
东环新城,芦淞区,荷塘,东环新城 3室2厅 103.95平米,3室2厅,103.95,,,30,2887元,2024-08-11,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1326318_1_2.htm
东环新城,芦淞区,荷塘,东环新城 3室2厅 111.56平米,3室2厅,111.56,,,30,2769元,2024-08-10,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1325015_1_2.htm
东环新城,芦淞区,荷塘,东环新城 5室2厅 215.76平米,5室2厅,215.76,,,42,1955元,2024-08-09,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1324792_1_2.htm
东环新城,芦淞区,荷塘,东环新城 3室2厅 111.61平米,3室2厅,111.61,,,35,3136元,2024-08-05,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1326239_1_2.htm
东环新城,芦淞区,荷塘,东环新城 3室2厅 102.73平米,3室2厅,102.73,,,28,2753元,2024-07-29,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1326290_1_2.htm
东环新城,芦淞区,荷塘,东环新城 3室2厅 105.42平米,3室2厅,105.42,,,31,2960元,2024-07-22,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1326433_1_2.htm
东环新城,芦淞区,荷塘,东环新城 4室2厅 191.46平米,4室2厅,191.46,,,41,2193元,2024-07-16,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1324673_1_2.htm
东环新城,芦淞区,荷塘,东环新城 3室2厅 109平米,3室2厅,109,,,33,3101元,2024-07-08,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1325620_1_2.htm
东环新城,芦淞区,荷塘,东环新城 3室2厅 112平米,3室2厅,112,,,35,3134元,2024-06-28,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1325128_1_2.htm
东环新城,芦淞区,荷塘,东环新城 2室2厅 82.3平米,2室2厅,82.3,,,18,2222元,2024-06-27,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1325329_1_2.htm
东环新城,芦淞区,荷塘,东环新城 5室2厅 202.58平米,5室2厅,202.58,,,39,1955元,2024-06-18,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1325361_1_2.htm
东环新城,芦淞区,荷塘,东环新城 3室2厅 134平米,3室2厅,134,,,68,5127元,2024-06-05,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1326062_1_2.htm
东环新城,芦淞区,荷塘,东环新城 3室2厅 108.91平米,3室2厅,108.91,,,34,3176元,2024-06-01,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1325841_1_2.htm
东环新城,芦淞区,荷塘,东环新城 2室2厅 92.05平米,2室2厅,92.05,,,26,2825元,2024-05-30,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1324872_1_2.htm
东环新城,芦淞区,荷塘,东环新城 2室2厅 87.66平米,2室2厅,87.66,,,21,2396元,2024-05-30,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1324875_1_2.htm
东环新城,芦淞区,荷塘,东环新城 3室2厅 108.91平米,3室2厅,108.91,,,33,3031元,2024-04-26,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1325307_1_2.htm
东环新城,芦淞区,荷塘,东环新城 3室2厅 137平米,3室2厅,137,,,53,3882元,2024-04-20,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1325384_1_2.htm
东环新城,芦淞区,荷塘,东环新城 3室2厅 105平米,3室2厅,105,,,30,2858元,2024-03-22,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1325365_1_2.htm
东环新城,芦淞区,荷塘,东环新城 2室2厅 91.66平米,2室2厅,91.66,,,22,2422元,2024-03-11,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1325576_1_2.htm
东环新城,芦淞区,荷塘,东环新城 3室2厅 102.73平米,3室2厅,102.73,,,34,3310元,2024-03-08,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1398986_1_2.htm
东环新城,芦淞区,荷塘,东环新城 2室2厅 89平米,2室2厅,89,,,26,2976元,2024-03-03,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1325297_1_2.htm
东环新城,芦淞区,荷塘,东环新城 2室2厅 92.87平米,2室2厅,92.87,,,26,2884元,2024-02-25,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1397541_1_2.htm
东环新城,芦淞区,荷塘,东环新城 3室2厅 138平米,3室2厅,138,,,68,4972元,2024-01-29,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1325432_1_2.htm
东环新城,芦淞区,荷塘,东环新城 3室2厅 114.89平米,3室2厅,114.89,,,39,3439元,2024-01-19,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1399245_1_2.htm
东环新城,芦淞区,荷塘,东环新城 3室2厅 102.16平米,3室2厅,102.16,,,30,3015元,2024-01-10,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1398745_1_2.htm
东环新城,芦淞区,荷塘,东环新城 3室2厅 105.43平米,3室2厅,105.43,,,30,2929元,2024-01-09,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1398399_1_2.htm
东环新城,芦淞区,荷塘,东环新城 3室2厅 106平米,3室2厅,106,,,40,3836元,2024-01-08,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1398690_1_2.htm
东环新城,芦淞区,荷塘,东环新城 2室2厅 82.32平米,2室2厅,82.32,,,20,2454元,2024-01-08,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1396845_1_2.htm
东环新城,芦淞区,荷塘,东环新城 4室2厅 141.81平米,4室2厅,141.81,,,33,2370元,2023-12-31,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1325016_1_2.htm
东环新城,芦淞区,荷塘,东环新城 3室2厅 114.72平米,3室2厅,114.72,,,40,3512元,2023-12-29,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1397687_1_2.htm
东环新城,芦淞区,荷塘,东环新城 3室2厅 111.65平米,3室2厅,111.65,,,35,3160元,2023-12-17,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1397951_1_2.htm
东环新城,芦淞区,荷塘,东环新城 3室2厅 105.72平米,3室2厅,105.72,,,50,4730元,2023-12-13,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1399235_1_2.htm
东环新城,芦淞区,荷塘,东环新城 2室2厅 96.27平米,2室2厅,96.27,,,26,2753元,2023-12-07,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1398705_1_2.htm
东环新城,芦淞区,荷塘,东环新城 3室2厅 145平米,3室2厅,145,,,44,3049元,2023-12-03,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1399385_1_2.htm
东环新城,芦淞区,荷塘,东环新城 2室2厅 83平米,2室2厅,83,,,25,3013元,2023-12-01,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1398752_1_2.htm
东环新城,芦淞区,荷塘,东环新城 2室2厅 92.67平米,2室2厅,92.67,,,27,2925元,2023-11-26,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1399128_1_2.htm
东环新城,芦淞区,荷塘,东环新城 3室2厅 110.46平米,3室2厅,110.46,,,31,2879元,2023-11-22,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1399286_1_2.htm
东环新城,芦淞区,荷塘,东环新城 3室2厅 109.18平米,3室2厅,109.18,,,36,3323元,2023-11-21,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1399243_1_2.htm
东环新城,芦淞区,荷塘,东环新城 3室2厅 110平米,3室2厅,110,,,35,3199元,2023-11-18,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1399223_1_2.htm
东环新城,芦淞区,荷塘,东环新城 2室2厅 92.87平米,2室2厅,92.87,,,27,2938元,2023-11-17,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1398737_1_2.htm
东环新城,芦淞区,荷塘,东环新城 3室2厅 140.75平米,3室2厅,140.75,,,56,3999元,2023-10-30,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1399200_1_2.htm
东环新城,芦淞区,荷塘,东环新城 3室1厅 109.82平米,3室1厅,109.82,,,34,3169元,2023-10-12,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1398932_1_2.htm
东环新城,芦淞区,荷塘,东环新城 2室2厅 106平米,2室2厅,106,,,35,3302元,2023-10-01,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1398281_1_2.htm
东环新城,芦淞区,荷塘,东环新城 3室2厅 133.4平米,3室2厅,133.4,,,36,2765元,2023-08-25,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1397664_1_2.htm
东环新城,芦淞区,荷塘,东环新城 3室2厅 109.83平米,3室2厅,109.83,,,38,3493元,2023-08-24,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1398818_1_2.htm
东环新城,芦淞区,荷塘,东环新城 3室2厅 105平米,3室2厅,105,,,33,3227元,2023-08-16,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1396729_1_2.htm
东环新城,芦淞区,荷塘,东环新城 4室2厅 156平米,4室2厅,156,,,46,2981元,2023-08-05,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1324266_1_2.htm
东环新城,芦淞区,荷塘,东环新城 5室1厅 159.23平米,5室1厅,159.23,,,46,2927元,2023-07-28,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1324805_1_2.htm
东环新城,芦淞区,荷塘,东环新城 3室2厅 112.31平米,3室2厅,112.31,,,37,3339元,2023-07-14,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1396438_1_2.htm
东环新城,芦淞区,荷塘,东环新城 3室2厅 111.75平米,3室2厅,111.75,,,36,3281元,2023-07-14,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1398530_1_2.htm
东环新城,芦淞区,荷塘,东环新城 3室2厅 102.17平米,3室2厅,102.17,,,37,3622元,2023-07-13,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1398533_1_2.htm
东环新城,芦淞区,荷塘,东环新城 3室2厅 137平米,3室2厅,137,,,55,4015元,2023-07-13,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1398583_1_2.htm
东环新城,芦淞区,荷塘,东环新城 3室2厅 111.65平米,3室2厅,111.65,,,36,3297元,2023-07-10,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1398557_1_2.htm
东环新城,芦淞区,荷塘,东环新城 4室2厅 140.6平米,4室2厅,140.6,,,64,4572元,2023-06-27,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1398153_1_2.htm
东环新城,芦淞区,荷塘,东环新城 3室2厅 116.71平米,3室2厅,116.71,,,42,3642元,2023-06-27,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1396900_1_2.htm
东环新城,芦淞区,荷塘,东环新城 3室2厅 111.56平米,3室2厅,111.56,,,35,3138元,2023-06-14,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1396219_1_2.htm
东环新城,芦淞区,荷塘,东环新城 3室2厅 113.85平米,3室2厅,113.85,,,45,3953元,2023-06-14,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1397933_1_2.htm
东环新城,芦淞区,荷塘,东环新城 3室2厅 138.11平米,3室2厅,138.11,,,45,3259元,2023-06-05,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1398125_1_2.htm
东环新城,芦淞区,荷塘,东环新城 3室2厅 110平米,3室2厅,110,,,35,3255元,2023-05-16,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1398139_1_2.htm
东环新城,芦淞区,荷塘,东环新城 4室2厅 144平米,4室2厅,144,,,60,4167元,2023-05-12,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1394796_1_2.htm
东环新城,芦淞区,荷塘,东环新城 2室2厅 92.67平米,2室2厅,92.67,,,30,3292元,2023-05-05,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1395824_1_2.htm
东环新城,芦淞区,荷塘,东环新城 2室2厅 88.46平米,2室2厅,88.46,,,29,3347元,2023-04-19,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1398024_1_2.htm
东环新城,芦淞区,荷塘,东环新城 3室1厅 112平米,3室1厅,112,,,42,3809元,2023-04-10,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1397957_1_2.htm
东环新城,芦淞区,荷塘,东环新城 3室2厅 152.9平米,3室2厅,152.9,,,41,2734元,2023-03-15,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1397561_1_2.htm
东环新城,芦淞区,荷塘,东环新城 3室2厅 111平米,3室2厅,111,,,41,3712元,2023-03-12,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1397584_1_2.htm
东环新城,芦淞区,荷塘,东环新城 3室2厅 124.23平米,3室2厅,124.23,,,56,4573元,2023-02-18,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1397135_1_2.htm
东环新城,芦淞区,荷塘,东环新城 3室2厅 105.42平米,3室2厅,105.42,,,39,3783元,2023-02-11,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1396695_1_2.htm
东环新城,芦淞区,荷塘,东环新城 2室1厅 94.92平米,2室1厅,94.92,,,35,3719元,2023-02-07,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1396571_1_2.htm
紫藤苑,石峰区,小东门,紫藤苑 3室2厅 109.32平米,3室2厅,109.32,,,29,2699元,2025-11-12,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1406508_1_2.htm
紫藤苑,石峰区,小东门,紫藤苑 2室2厅 63.55平米,2室2厅,63.55,,,15,2361元,2025-08-03,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1404802_1_2.htm
紫藤苑,石峰区,小东门,紫藤苑 2室1厅 62.8平米,2室1厅,62.8,,,9,1434元,2025-03-16,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1402095_1_2.htm
