community,district,business_area,title,room_type,area,orientation,floor_info,total_price,unit_price,deal_date,source,url
滨才凤栖湖,呼兰区,学院路,滨才城二期 1室1厅 38平米,1室1厅,38,,,13,3645元,2024-05-31,市场信息,https://hrb.esf.fang.com/chengjiao/36561_1_2.htm
滨才凤栖湖,呼兰区,学院路,滨才城六期 2室1厅 86.56平米,2室1厅,86.56,,,41,4830元,2024-05-30,市场信息,https://hrb.esf.fang.com/chengjiao/36583_1_2.htm
滨才凤栖湖,呼兰区,学院路,滨才城三期 2室1厅 54平米,2室1厅,54,,,17,3260元,2024-05-29,市场信息,https://hrb.esf.fang.com/chengjiao/36402_1_2.htm
滨才凤栖湖,呼兰区,学院路,滨才城二期 2室1厅 90.68平米,2室1厅,90.68,,,56,6264元,2024-05-29,市场信息,https://hrb.esf.fang.com/chengjiao/36438_1_2.htm
滨才凤栖湖,呼兰区,学院路,滨才城五期 2室1厅 96.28平米,2室1厅,96.28,,,45,4757元,2024-05-28,市场信息,https://hrb.esf.fang.com/chengjiao/36409_1_2.htm
滨才凤栖湖,呼兰区,学院路,滨才城四期 2室1厅 87.8平米,2室1厅,87.8,,,51,5866元,2024-05-28,市场信息,https://hrb.esf.fang.com/chengjiao/36440_1_2.htm
滨才凤栖湖,呼兰区,学院路,滨才城二期 2室1厅 100平米,2室1厅,100,,,50,5060元,2024-05-27,市场信息,https://hrb.esf.fang.com/chengjiao/36411_1_2.htm
滨才凤栖湖,呼兰区,学院路,滨才城二期 3室1厅 103平米,3室1厅,103,,,57,5583元,2024-05-27,市场信息,https://hrb.esf.fang.com/chengjiao/36454_1_2.htm
滨才凤栖湖,呼兰区,学院路,滨才城二期 2室1厅 74平米,2室1厅,74,,,33,4592元,2024-05-26,市场信息,https://hrb.esf.fang.com/chengjiao/36247_1_2.htm
滨才凤栖湖,呼兰区,学院路,滨才城三期 2室1厅 74平米,2室1厅,74,,,42,5744元,2024-05-24,市场信息,https://hrb.esf.fang.com/chengjiao/36109_1_2.htm
滨才凤栖湖,呼兰区,学院路,滨才城四期 2室1厅 64平米,2室1厅,64,,,26,4110元,2024-05-24,市场信息,https://hrb.esf.fang.com/chengjiao/36197_1_2.htm
滨才凤栖湖,呼兰区,学院路,滨才城二期 2室1厅 92平米,2室1厅,92,,,44,4848元,2024-05-20,市场信息,https://hrb.esf.fang.com/chengjiao/36288_1_2.htm
滨才凤栖湖,呼兰区,学院路,滨才城二期 2室1厅 68平米,2室1厅,68,,,9,1412元,2024-05-19,市场信息,https://hrb.esf.fang.com/chengjiao/36134_1_2.htm
滨才凤栖湖,呼兰区,学院路,滨才城二期 4室2厅 88平米,4室2厅,88,,,45,5182元,2024-05-19,市场信息,https://hrb.esf.fang.com/chengjiao/36268_1_2.htm
滨才凤栖湖,呼兰区,学院路,滨才城二期 3室1厅 118.73平米,3室1厅,118.73,,,42,3588元,2024-05-12,市场信息,https://hrb.esf.fang.com/chengjiao/35884_1_2.htm
滨才凤栖湖,呼兰区,学院路,滨才凤栖湖 3室2厅 127平米,3室2厅,127,,,83,6552元,2024-05-11,市场信息,https://hrb.esf.fang.com/chengjiao/35719_1_2.htm
滨才凤栖湖,呼兰区,学院路,滨才城二期 2室1厅 87.67平米,2室1厅,87.67,,,40,4620元,2024-05-11,市场信息,https://hrb.esf.fang.com/chengjiao/35837_1_2.htm
滨才凤栖湖,呼兰区,学院路,滨才城二期 2室1厅 87.69平米,2室1厅,87.69,,,49,5645元,2024-05-06,市场信息,https://hrb.esf.fang.com/chengjiao/35753_1_2.htm
滨才凤栖湖,呼兰区,学院路,滨才城二期 4室2厅 143.59平米,4室2厅,143.59,,,39,2744元,2024-05-06,市场信息,https://hrb.esf.fang.com/chengjiao/35750_1_2.htm
滨才凤栖湖,呼兰区,学院路,滨才城三期 2室1厅 88平米,2室1厅,88,,,38,4375元,2024-05-06,市场信息,https://hrb.esf.fang.com/chengjiao/35775_1_2.htm
滨才凤栖湖,呼兰区,学院路,滨才城四期 2室1厅 64.79平米,2室1厅,64.79,,,34,5325元,2024-05-05,市场信息,https://hrb.esf.fang.com/chengjiao/35720_1_2.htm
滨才凤栖湖,呼兰区,学院路,滨才城二期 2室1厅 87.79平米,2室1厅,87.79,,,45,5195元,2024-05-04,市场信息,https://hrb.esf.fang.com/chengjiao/35692_1_2.htm
滨才凤栖湖,呼兰区,学院路,滨才城一期 2室1厅 76.03平米,2室1厅,76.03,,,36,4762元,2024-05-04,市场信息,https://hrb.esf.fang.com/chengjiao/35737_1_2.htm
滨才凤栖湖,呼兰区,学院路,滨才城四期 2室1厅 74.78平米,2室1厅,74.78,,,35,4801元,2024-04-27,市场信息,https://hrb.esf.fang.com/chengjiao/35297_1_2.htm
中盟首府,松北,世茂大道,中盟首府 4室1厅 177.87平米,4室1厅,177.87,,,112,6325元,2023-07-23,市场信息,https://hrb.esf.fang.com/chengjiao/28388_1_2.htm
海富臻园,道里,群力东区,海富臻园 3室1厅 153.55平米,3室1厅,153.55,,,175,11410元,2024-04-05,市场信息,https://hrb.esf.fang.com/chengjiao/34451_1_2.htm
海富臻园,道里,群力东区,海富臻园 2室1厅 101平米,2室1厅,101,,,96,9555元,2024-03-20,市场信息,https://hrb.esf.fang.com/chengjiao/33818_1_2.htm
海富臻园,道里,群力东区,海富臻园 2室2厅 113平米,2室2厅,113,,,122,10841元,2024-03-09,市场信息,https://hrb.esf.fang.com/chengjiao/33257_1_2.htm
海富臻园,道里,群力东区,海富臻园 2室1厅 100平米,2室1厅,100,,,123,12380元,2024-01-20,市场信息,https://hrb.esf.fang.com/chengjiao/32078_1_2.htm
海富臻园,道里,群力东区,海富臻园 2室1厅 95.65平米,2室1厅,95.65,,,127,13330元,2023-09-12,市场信息,https://hrb.esf.fang.com/chengjiao/29702_1_2.htm
海富臻园,道里,群力东区,海富臻园 2室1厅 100.8平米,2室1厅,100.8,,,125,12451元,2023-08-07,市场信息,https://hrb.esf.fang.com/chengjiao/28966_1_2.htm
海富臻园,道里,群力东区,海富臻园 2室1厅 66.68平米,2室1厅,66.68,,,79,11923元,2023-07-19,市场信息,https://hrb.esf.fang.com/chengjiao/28282_1_2.htm
海富臻园,道里,群力东区,海富臻园 2室1厅 101.3平米,2室1厅,101.3,,,131,12982元,2023-07-12,市场信息,https://hrb.esf.fang.com/chengjiao/28401_1_2.htm
小阿什河街,南岗,儿童公园,小阿什河街 66.59平米,,66.59,,,37,5632元,2023-10-22,市场信息,https://hrb.esf.fang.com/chengjiao/30384_1_2.htm
柏悦星城,道外,宏伟路,柏悦星城 3室1厅 106.57平米,3室1厅,106.57,,,113,10651元,2024-04-15,市场信息,https://hrb.esf.fang.com/chengjiao/34992_1_2.htm
柏悦星城,道外,宏伟路,柏悦星城 1室1厅 52平米,1室1厅,52,,,37,7193元,2023-10-03,市场信息,https://hrb.esf.fang.com/chengjiao/29988_1_2.htm
柏悦星城,道外,宏伟路,柏悦星城 2室1厅 108平米,2室1厅,108,,,114,10584元,2023-04-17,市场信息,https://hrb.esf.fang.com/chengjiao/26450_1_2.htm
柏悦星城,道外,宏伟路,柏悦星城 2室1厅 61平米,2室1厅,61,,,47,7853元,2023-04-11,市场信息,https://hrb.esf.fang.com/chengjiao/25932_1_2.htm
润禾香都城,香坊,三大动力,润禾香都城 2室1厅 102.57平米,2室1厅,102.57,,,68,6689元,2023-11-24,市场信息,https://hrb.esf.fang.com/chengjiao/30995_1_2.htm
果园小区,香坊,果园,果园小区 1室1厅 40.02平米,1室1厅,40.02,,,16,4173元,2024-01-06,市场信息,https://hrb.esf.fang.com/chengjiao/31801_1_2.htm
果园小区,香坊,果园,果园小区 2室1厅 49平米,2室1厅,49,,,29,6041元,2023-08-18,市场信息,https://hrb.esf.fang.com/chengjiao/28886_1_2.htm
辰能溪树庭院,南岗,哈西,辰能溪树庭院 4室2厅 75平米,4室2厅,75,,,85,11400元,2024-04-27,市场信息,https://hrb.esf.fang.com/chengjiao/35335_1_2.htm
辰能溪树庭院,南岗,哈西,辰能溪树庭院 1室1厅 33平米,1室1厅,33,,,30,9273元,2024-04-22,市场信息,https://hrb.esf.fang.com/chengjiao/35244_1_2.htm
辰能溪树庭院,南岗,哈西,辰能溪树庭院 3室2厅 213.95平米,3室2厅,213.95,,,470,21968元,2024-03-26,市场信息,https://hrb.esf.fang.com/chengjiao/33957_1_2.htm
辰能溪树庭院,南岗,哈西,辰能溪树庭院 2室2厅 109.33平米,2室2厅,109.33,,,152,13949元,2023-11-23,市场信息,https://hrb.esf.fang.com/chengjiao/30975_1_2.htm
辰能溪树庭院,南岗,哈西,辰能溪树庭院 2室1厅 130平米,2室1厅,130,,,214,16508元,2023-10-19,市场信息,https://hrb.esf.fang.com/chengjiao/30459_1_2.htm
辰能溪树庭院,南岗,哈西,辰能溪树庭院 3室2厅 144.65平米,3室2厅,144.65,,,225,15555元,2023-04-28,市场信息,https://hrb.esf.fang.com/chengjiao/27204_1_2.htm
辰能溪树庭院,南岗,哈西,辰能溪树庭院 4室2厅 178.8平米,4室2厅,178.8,,,343,19184元,2023-03-10,市场信息,https://hrb.esf.fang.com/chengjiao/26732_1_2.htm
辰能溪树庭院,南岗,哈西,辰能溪树庭院 2室1厅 121.48平米,2室1厅,121.48,,,163,13460元,2023-02-28,市场信息,https://hrb.esf.fang.com/chengjiao/23191_1_2.htm
辰能溪树庭院,南岗,哈西,辰能溪树庭院 2室1厅 122平米,2室1厅,122,,,160,13156元,2023-02-22,市场信息,https://hrb.esf.fang.com/chengjiao/23140_1_2.htm
水木蘭亭,香坊,果园,水木蘭亭 1室1厅 67.8平米,1室1厅,67.8,,,38,5723元,2024-02-24,市场信息,https://hrb.esf.fang.com/chengjiao/32626_1_2.htm
水木蘭亭,香坊,果园,水木蘭亭 1室1厅 67.8平米,1室1厅,67.8,,,37,5487元,2023-09-23,市场信息,https://hrb.esf.fang.com/chengjiao/29719_1_2.htm
水木蘭亭,香坊,果园,水木蘭亭 1室1厅 72平米,1室1厅,72,,,46,6459元,2023-05-09,市场信息,https://hrb.esf.fang.com/chengjiao/26752_1_2.htm
友缘小区,香坊,乐松,友缘小区 2室1厅 127.17平米,2室1厅,127.17,,,144,11387元,2023-05-05,市场信息,https://hrb.esf.fang.com/chengjiao/26902_1_2.htm
友缘小区,香坊,乐松,友缘小区 1室1厅 69.85平米,1室1厅,69.85,,,68,9850元,2023-03-31,市场信息,https://hrb.esf.fang.com/chengjiao/26837_1_2.htm
四季上东一期,香坊,亚麻厂,四季上东一期 2室1厅 123平米,2室1厅,123,,,149,12155元,2024-05-24,市场信息,https://hrb.esf.fang.com/chengjiao/36155_1_2.htm
四季上东一期,香坊,亚麻厂,四季上东一期 2室1厅 119.56平米,2室1厅,119.56,,,171,14345元,2024-05-06,市场信息,https://hrb.esf.fang.com/chengjiao/35609_1_2.htm
四季上东一期,香坊,亚麻厂,四季上东第二期 4室1厅 243平米,4室1厅,243,,,329,13540元,2024-04-28,市场信息,https://hrb.esf.fang.com/chengjiao/35463_1_2.htm
四季上东一期,香坊,亚麻厂,四季上东第二期 2室1厅 138平米,2室1厅,138,,,205,14856元,2024-04-21,市场信息,https://hrb.esf.fang.com/chengjiao/35097_1_2.htm
四季上东一期,香坊,亚麻厂,四季上东一期 4室2厅 243平米,4室2厅,243,,,275,11317元,2024-03-16,市场信息,https://hrb.esf.fang.com/chengjiao/33603_1_2.htm
四季上东一期,香坊,亚麻厂,四季上东第二期 2室1厅 104平米,2室1厅,104,,,135,13029元,2024-03-11,市场信息,https://hrb.esf.fang.com/chengjiao/33341_1_2.htm
四季上东一期,香坊,亚麻厂,四季上东第二期 4室2厅 243平米,4室2厅,243,,,347,14280元,2024-01-16,市场信息,https://hrb.esf.fang.com/chengjiao/32003_1_2.htm
四季上东一期,香坊,亚麻厂,四季上东一期 5室2厅 339平米,5室2厅,339,,,430,12685元,2024-01-10,市场信息,https://hrb.esf.fang.com/chengjiao/31910_1_2.htm
四季上东一期,香坊,亚麻厂,四季上东一期 2室1厅 136.19平米,2室1厅,136.19,,,215,15809元,2023-08-18,市场信息,https://hrb.esf.fang.com/chengjiao/28980_1_2.htm
四季上东一期,香坊,亚麻厂,四季上东一期 4室2厅 239.16平米,4室2厅,239.16,,,370,15471元,2023-07-01,市场信息,https://hrb.esf.fang.com/chengjiao/27930_1_2.htm
四季上东一期,香坊,亚麻厂,四季上东三期 3室1厅 148平米,3室1厅,148,,,326,22028元,2023-06-01,市场信息,https://hrb.esf.fang.com/chengjiao/27597_1_2.htm
四季上东一期,香坊,亚麻厂,四季上东三期 3室2厅 141.1平米,3室2厅,141.1,,,255,18073元,2023-03-25,市场信息,https://hrb.esf.fang.com/chengjiao/25701_1_2.htm
四季上东一期,香坊,亚麻厂,四季上东一期 3室1厅 170.16平米,3室1厅,170.16,,,275,16162元,2023-03-17,市场信息,https://hrb.esf.fang.com/chengjiao/26854_1_2.htm
四季上东一期,香坊,亚麻厂,四季上东一期 2室1厅 136.67平米,2室1厅,136.67,,,213,15585元,2023-03-06,市场信息,https://hrb.esf.fang.com/chengjiao/26686_1_2.htm
众和城,松北,世茂大道,众和城 75.6平米,,75.6,,,39,5278元,2024-05-17,市场信息,https://hrb.esf.fang.com/chengjiao/36026_1_2.htm
众和城,松北,世茂大道,众和城 1室1厅 73.71平米,1室1厅,73.71,,,39,5319元,2024-05-15,市场信息,https://hrb.esf.fang.com/chengjiao/35979_1_2.htm
众和城,松北,世茂大道,众和城 1室1厅 73平米,1室1厅,73,,,41,5733元,2024-05-08,市场信息,https://hrb.esf.fang.com/chengjiao/35607_1_2.htm
众和城,松北,世茂大道,众和城 1室1厅 73.48平米,1室1厅,73.48,,,32,4355元,2024-04-23,市场信息,https://hrb.esf.fang.com/chengjiao/35217_1_2.htm
众和城,松北,世茂大道,众和城 1室1厅 73.71平米,1室1厅,73.71,,,38,5224元,2024-04-18,市场信息,https://hrb.esf.fang.com/chengjiao/35111_1_2.htm
众和城,松北,世茂大道,众和城 1室1厅 75.47平米,1室1厅,75.47,,,37,4969元,2024-04-08,市场信息,https://hrb.esf.fang.com/chengjiao/34496_1_2.htm
众和城,松北,世茂大道,众和城 1室1厅 75.47平米,1室1厅,75.47,,,40,5327元,2024-03-26,市场信息,https://hrb.esf.fang.com/chengjiao/34008_1_2.htm
众和城,松北,世茂大道,众和城 1室1厅 73.4平米,1室1厅,73.4,,,32,4469元,2024-03-16,市场信息,https://hrb.esf.fang.com/chengjiao/33585_1_2.htm
众和城,松北,世茂大道,众和城 1室1厅 71平米,1室1厅,71,,,31,4437元,2024-03-15,市场信息,https://hrb.esf.fang.com/chengjiao/33559_1_2.htm
众和城,松北,世茂大道,众和城 2室1厅 71平米,2室1厅,71,,,40,5705元,2024-03-11,市场信息,https://hrb.esf.fang.com/chengjiao/33374_1_2.htm
众和城,松北,世茂大道,众和城 1室1厅 52.22平米,1室1厅,52.22,,,22,4309元,2024-03-08,市场信息,https://hrb.esf.fang.com/chengjiao/33214_1_2.htm
众和城,松北,世茂大道,众和城 1室1厅 55.3平米,1室1厅,55.3,,,27,5010元,2024-03-04,市场信息,https://hrb.esf.fang.com/chengjiao/33058_1_2.htm
众和城,松北,世茂大道,众和城 1室1厅 73平米,1室1厅,73,,,35,4831元,2024-02-27,市场信息,https://hrb.esf.fang.com/chengjiao/32798_1_2.htm
众和城,松北,世茂大道,众和城 52平米,,52,,,17,3385元,2024-02-19,市场信息,https://hrb.esf.fang.com/chengjiao/32494_1_2.htm
众和城,松北,世茂大道,众和城 1室1厅 70.39平米,1室1厅,70.39,,,40,5754元,2024-01-14,市场信息,https://hrb.esf.fang.com/chengjiao/32037_1_2.htm
众和城,松北,世茂大道,众和城 2室1厅 59.11平米,2室1厅,59.11,,,30,5160元,2024-01-10,市场信息,https://hrb.esf.fang.com/chengjiao/31909_1_2.htm
众和城,松北,世茂大道,众和城 2室1厅 72.56平米,2室1厅,72.56,,,40,5582元,2023-11-26,市场信息,https://hrb.esf.fang.com/chengjiao/30965_1_2.htm
众和城,松北,世茂大道,众和城 2室1厅 73.91平米,2室1厅,73.91,,,42,5791元,2023-11-19,市场信息,https://hrb.esf.fang.com/chengjiao/30937_1_2.htm
众和城,松北,世茂大道,众和城 2室1厅 73平米,2室1厅,73,,,42,5836元,2023-09-29,市场信息,https://hrb.esf.fang.com/chengjiao/29997_1_2.htm
众和城,松北,世茂大道,众和城 2室1厅 73平米,2室1厅,73,,,43,5946元,2023-08-19,市场信息,https://hrb.esf.fang.com/chengjiao/28873_1_2.htm
众和城,松北,世茂大道,众和城 1室1厅 74平米,1室1厅,74,,,26,3622元,2023-08-18,市场信息,https://hrb.esf.fang.com/chengjiao/29101_1_2.htm
众和城,松北,世茂大道,众和城 53平米,,53,,,18,3529元,2023-05-20,市场信息,https://hrb.esf.fang.com/chengjiao/27359_1_2.htm
众和城,松北,世茂大道,众和城 1室1厅 53.8平米,1室1厅,53.8,,,28,5298元,2023-04-25,市场信息,https://hrb.esf.fang.com/chengjiao/22858_1_2.htm
众和城,松北,世茂大道,众和城 53平米,,53,,,28,5378元,2023-03-29,市场信息,https://hrb.esf.fang.com/chengjiao/26405_1_2.htm
众和城,松北,世茂大道,众和城 2室1厅 75.9平米,2室1厅,75.9,,,42,5600元,2023-03-20,市场信息,https://hrb.esf.fang.com/chengjiao/26274_1_2.htm
众和城,松北,世茂大道,众和城 1室1厅 66平米,1室1厅,66,,,34,5300元,2023-03-09,市场信息,https://hrb.esf.fang.com/chengjiao/26491_1_2.htm
众和城,松北,世茂大道,众和城 1室1厅 73.76平米,1室1厅,73.76,,,39,5315元,2023-03-02,市场信息,https://hrb.esf.fang.com/chengjiao/26506_1_2.htm
众和城,松北,世茂大道,众和城 1室1厅 73.77平米,1室1厅,73.77,,,43,5897元,2023-02-14,市场信息,https://hrb.esf.fang.com/chengjiao/26380_1_2.htm
众和城,松北,世茂大道,众和城 1室1厅 74平米,1室1厅,74,,,39,5311元,2023-02-07,市场信息,https://hrb.esf.fang.com/chengjiao/24704_1_2.htm
泰山小区,香坊,太平桥,泰山小区 2室2厅 113.97平米,2室2厅,113.97,,,103,9082元,2024-05-05,市场信息,https://hrb.esf.fang.com/chengjiao/35663_1_2.htm
泰山小区,香坊,太平桥,泰山小区 2室1厅 103.06平米,2室1厅,103.06,,,76,7452元,2024-04-04,市场信息,https://hrb.esf.fang.com/chengjiao/34428_1_2.htm
泰山小区,香坊,太平桥,泰山小区 2室1厅 99.46平米,2室1厅,99.46,,,93,9431元,2024-03-04,市场信息,https://hrb.esf.fang.com/chengjiao/33054_1_2.htm
泰山小区,香坊,太平桥,泰山小区 2室1厅 98平米,2室1厅,98,,,96,9888元,2023-05-25,市场信息,https://hrb.esf.fang.com/chengjiao/27342_1_2.htm
泰山小区,香坊,太平桥,泰山小区 2室1厅 97.99平米,2室1厅,97.99,,,107,11002元,2023-03-26,市场信息,https://hrb.esf.fang.com/chengjiao/24517_1_2.htm
泰山小区,香坊,太平桥,泰达小区 2室1厅 72.55平米,2室1厅,72.55,,,48,6727元,2023-03-23,市场信息,https://hrb.esf.fang.com/chengjiao/26282_1_2.htm
泰山小区,香坊,太平桥,泰山小区 2室1厅 98.96平米,2室1厅,98.96,,,111,11268元,2023-03-18,市场信息,https://hrb.esf.fang.com/chengjiao/26132_1_2.htm
泰山小区,香坊,太平桥,泰山小区 2室2厅 89平米,2室2厅,89,,,83,9383元,2023-03-14,市场信息,https://hrb.esf.fang.com/chengjiao/23713_1_2.htm
泰山小区,香坊,太平桥,泰山小区 2室1厅 84.8平米,2室1厅,84.8,,,77,9140元,2023-03-04,市场信息,https://hrb.esf.fang.com/chengjiao/24779_1_2.htm
泰山小区,香坊,太平桥,泰山小区 2室1厅 89.98平米,2室1厅,89.98,,,85,9503元,2023-02-26,市场信息,https://hrb.esf.fang.com/chengjiao/25577_1_2.htm
泰山小区,香坊,太平桥,泰山小区 2室1厅 103平米,2室1厅,103,,,103,10088元,2023-02-14,市场信息,https://hrb.esf.fang.com/chengjiao/25968_1_2.htm
邮电小区,香坊,进乡街,邮电小区 2室1厅 68平米,2室1厅,68,,,31,4662元,2023-07-10,市场信息,https://hrb.esf.fang.com/chengjiao/28312_1_2.htm
邮电小区,香坊,进乡街,邮电小区 2室1厅 79.2平米,2室1厅,79.2,,,43,5493元,2023-07-03,市场信息,https://hrb.esf.fang.com/chengjiao/28057_1_2.htm
邮电小区,香坊,进乡街,邮电小区 3室1厅 72.02平米,3室1厅,72.02,,,54,7568元,2023-02-09,市场信息,https://hrb.esf.fang.com/chengjiao/25714_1_2.htm
海富山水文園一期,香坊,三合园,海富山水文園一期 2室1厅 58.16平米,2室1厅,58.16,,,28,4901元,2024-03-16,市场信息,https://hrb.esf.fang.com/chengjiao/33529_1_2.htm
海富山水文園一期,香坊,三合园,海富山水文園一期 2室1厅 121.03平米,2室1厅,121.03,,,59,4884元,2023-07-27,市场信息,https://hrb.esf.fang.com/chengjiao/28367_1_2.htm
海富山水文園一期,香坊,三合园,海富山水文園一期 2室1厅 124.27平米,2室1厅,124.27,,,73,5915元,2023-07-09,市场信息,https://hrb.esf.fang.com/chengjiao/28392_1_2.htm
海富山水文園一期,香坊,三合园,海富山水文園一期 3室1厅 149.51平米,3室1厅,149.51,,,97,6542元,2023-04-17,市场信息,https://hrb.esf.fang.com/chengjiao/22619_1_2.htm
海富山水文園一期,香坊,三合园,海富山水文園一期 1室1厅 57.87平米,1室1厅,57.87,,,37,6481元,2023-04-16,市场信息,https://hrb.esf.fang.com/chengjiao/27024_1_2.htm
海富山水文園一期,香坊,三合园,海富山水文園一期 2室1厅 121.87平米,2室1厅,121.87,,,85,7041元,2023-02-03,市场信息,https://hrb.esf.fang.com/chengjiao/22917_1_2.htm
枫蓝国际,南岗,学府路,枫蓝国际 48.05平米,,48.05,,,40,8429元,2024-05-22,市场信息,https://hrb.esf.fang.com/chengjiao/36110_1_2.htm
